,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84262,283,283,0,0,0,0,15455,0,0
1,83698,352,352,0,0,0,0,15955,5,0
2,83130,427,427,0,0,0,0,16454,11,0
3,82550,513,513,0,0,0,0,16953,16,0
4,81930,650,645,0,0,0,0,17450,25,0
5,81311,788,777,0,0,0,0,17945,33,0
6,80674,946,930,30,317,0,0,18439,43,0
7,80027,1114,1084,38,378,0,0,18934,45,0
8,79406,1252,1208,43,454,0,0,19430,44,0
9,78768,1421,1362,60,560,0,0,19924,54,0
10,78117,1598,1523,76,668,0,0,20418,58,0
11,77459,1787,1699,86,801,0,0,20913,71,0
12,76773,1997,1884,107,932,0,0,21410,67,0
13,76119,2184,1716,88,729,12,335,21905,75,0
14,75462,2381,1818,100,792,12,404,22393,77,0
15,74795,2587,1922,109,859,12,485,22880,82,0
16,74166,2767,1952,107,901,13,607,23366,91,0
17,73508,2962,1995,110,963,13,731,23856,90,0
18,72865,3150,2014,115,974,13,874,24342,95,0
19,72223,3343,2021,116,990,16,1023,24820,87,0
20,71551,3564,2081,122,1039,7,1152,25299,88,5
21,70924,3747,2090,122,1038,8,1295,25780,94,5
22,70285,3949,2106,132,1039,8,1452,26255,103,5
23,69649,4143,2108,137,1028,7,1616,26736,114,5
24,69006,4344,2083,132,1008,7,1805,27212,111,5
25,68371,4538,2081,136,1038,8,1963,27696,116,5
26,67723,4739,2071,126,1025,5,2133,28178,112,7
27,67080,4931,2048,121,1014,4,2313,28660,109,8
28,66472,5107,2037,115,1032,3,2457,29134,108,8
29,65860,5280,2007,102,1044,3,2625,29613,113,8
30,65256,5446,1986,97,1043,4,2781,30095,126,8
31,64653,5607,1941,100,1042,4,2945,30579,126,8
32,64051,5778,1878,93,1017,3,3139,31054,130,8
33,63429,5954,1865,100,998,4,3284,31535,121,8
34,62832,6111,1816,104,963,4,3448,32011,115,8
35,62225,6283,1789,104,930,4,3603,32482,107,8
36,61635,6433,1739,104,882,6,3768,32957,107,8
37,61036,6600,1719,104,858,6,3918,33426,108,9
38,60434,6777,1694,104,833,6,4084,33892,113,9
39,59841,6934,1656,108,789,7,4244,34364,114,9
40,59248,7087,1638,110,789,7,4378,34835,108,9
41,58686,7216,1591,107,774,5,4513,35303,100,9
42,58110,7359,1576,111,778,5,4635,35766,92,9
43,57511,7534,1599,109,797,3,4756,36240,106,9
44,56929,7702,1606,111,789,2,4884,36691,108,9
45,56325,7889,1624,102,779,2,5025,37152,120,9
46,55757,8039,1607,93,763,1,5147,37619,121,9
47,55182,8190,1586,81,754,0,5284,38082,121,9
48,54613,8340,1582,78,772,1,5398,38548,125,9
49,54029,8506,1572,71,782,1,5528,39011,118,9
50,53474,8642,1537,77,787,1,5664,39469,120,9
51,52918,8768,1498,71,776,1,5785,39934,104,9
52,52363,8902,1471,69,772,1,5907,40396,98,9
53,51823,9023,1459,70,781,1,6003,40858,93,9
54,51279,9155,1449,68,795,2,6117,41323,105,9
55,50725,9289,1419,71,761,1,6248,41794,113,9
56,50199,9418,1383,70,727,1,6381,42258,131,9
57,49665,9543,1322,69,682,2,6527,42713,120,9
58,49111,9673,1307,69,667,2,6631,43181,114,9
59,48587,9791,1259,71,641,2,6747,43643,101,9
60,48048,9899,1233,70,629,3,6852,44121,98,9
61,47526,10002,1173,72,579,2,6979,44585,91,10
62,46995,10116,1152,73,575,3,7077,45054,89,10
63,46457,10228,1140,71,574,3,7175,45526,93,10
64,45941,10339,1121,67,558,2,7276,46000,105,11
65,45421,10440,1098,66,552,2,7365,46470,101,11
66,44912,10535,1071,66,535,2,7457,46933,105,11
67,44384,10637,1039,64,523,1,7550,47404,89,12
68,43893,10736,1028,62,528,1,7629,47868,96,12
69,43383,10828,989,53,512,0,7726,48337,94,12
70,42868,10910,952,52,488,0,7821,48815,92,12
71,42375,11002,925,48,472,0,7902,49286,90,12
72,41891,11078,887,42,474,0,7984,49757,83,12
73,41399,11157,869,45,457,0,8059,50229,90,12
74,40894,11233,830,44,439,0,8138,50709,80,12
75,40424,11304,794,42,419,0,8220,51184,87,12
76,39932,11378,768,48,398,0,8291,51656,82,12
77,39428,11470,764,45,382,0,8361,52129,79,12
78,38954,11539,740,45,371,0,8422,52591,68,12
79,38459,11612,711,46,342,0,8500,53065,61,12
80,37968,11692,707,40,326,0,8561,53542,65,12
81,37498,11749,683,43,313,0,8621,54018,63,12
82,37034,11802,659,41,324,0,8681,54492,66,12
83,36530,11883,657,39,318,0,8737,54967,62,12
