,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84252,299,299,0,0,0,0,15449,0,0
1,83709,351,351,0,0,0,0,15948,8,0
2,83141,426,426,0,0,0,0,16446,13,0
3,82563,515,515,0,0,0,0,16945,23,0
4,81969,628,620,0,0,0,0,17443,32,0
5,81343,771,758,0,0,0,0,17940,41,0
6,80695,937,914,35,308,0,0,18437,46,0
7,80058,1092,1052,39,374,0,0,18937,47,0
8,79419,1253,1199,50,442,0,0,19430,48,0
9,78782,1408,1339,58,530,0,0,19925,46,0
10,78104,1619,1532,71,646,0,0,20417,53,0
11,77432,1820,1718,87,781,0,0,20909,59,0
12,76762,2015,1900,101,904,0,0,21403,65,0
13,76107,2209,1748,83,725,22,321,21892,68,0
14,75460,2401,1849,88,792,22,391,22380,80,0
15,74804,2594,1945,95,892,23,469,22869,87,0
16,74132,2804,2034,102,969,26,562,23363,91,0
17,73494,2979,2049,106,1012,28,689,23850,82,0
18,72878,3152,2046,102,1031,29,839,24338,101,0
19,72225,3361,2088,107,1048,31,974,24823,110,0
20,71585,3547,2084,106,1070,11,1131,25310,119,9
21,70953,3731,2081,114,1098,11,1273,25799,115,9
22,70289,3946,2070,115,1062,12,1458,26286,112,9
23,69673,4104,2014,114,1011,11,1638,26768,103,10
24,69050,4287,1980,115,1002,11,1814,27249,103,10
25,68434,4453,1944,114,990,13,1978,27729,95,10
26,67819,4637,1944,108,980,12,2137,28209,120,11
27,67182,4835,1935,110,988,13,2301,28681,112,13
28,66584,4975,1868,105,949,14,2478,29158,101,13
29,65990,5130,1822,98,947,13,2630,29629,84,13
30,65365,5309,1842,98,955,15,2755,30113,89,14
31,64758,5460,1805,93,927,14,2924,30599,100,14
32,64161,5616,1774,98,934,12,3078,31078,106,15
33,63545,5785,1762,99,911,12,3220,31555,98,16
34,62943,5947,1714,90,866,9,3400,32029,102,16
35,62341,6116,1710,88,875,8,3535,32497,99,16
36,61759,6258,1679,87,855,7,3677,32971,103,17
37,61181,6406,1659,87,837,9,3808,33443,111,20
38,60595,6549,1633,93,835,10,3942,33922,112,20
39,60013,6704,1589,87,804,10,4107,34386,115,20
40,59416,6875,1596,85,819,9,4229,34862,123,20
41,58830,7024,1589,87,802,12,4349,35335,121,20
42,58260,7158,1547,87,767,14,4488,35802,114,20
43,57688,7281,1501,81,759,16,4607,36283,94,20
44,57092,7442,1505,81,759,11,4727,36764,103,23
45,56509,7589,1482,70,752,10,4867,37236,108,23
46,55939,7728,1462,71,738,9,4995,37714,121,24
47,55398,7848,1405,72,707,9,5129,38182,119,24
48,54841,7972,1384,71,693,7,5239,38654,119,24
49,54290,8101,1363,69,707,6,5346,39118,112,24
50,53759,8201,1313,71,710,4,5454,39592,106,25
51,53205,8330,1289,69,690,4,5572,40062,112,25
52,52658,8437,1238,68,649,3,5694,40534,99,25
53,52095,8553,1205,62,629,4,5808,41009,86,25
54,51563,8649,1156,59,621,4,5912,41484,73,25
55,51025,8754,1145,56,596,4,6005,41955,78,25
56,50478,8863,1113,54,568,3,6124,42437,92,25
