,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84233,333,333,0,0,0,0,15434,0,0
1,83659,413,413,0,0,0,0,15932,4,0
2,83094,489,489,0,0,0,0,16429,12,0
3,82474,621,621,0,0,0,0,16928,23,0
4,81849,762,758,0,0,0,0,17427,34,0
5,81220,924,912,0,0,0,0,17920,52,0
6,80564,1100,1077,45,364,0,0,18416,57,0
7,79917,1267,1229,52,425,0,0,18909,55,0
8,79286,1435,1371,66,532,0,0,19400,57,0
9,78629,1623,1543,73,651,0,0,19895,67,0
10,77973,1810,1717,89,771,0,0,20390,80,0
11,77313,2001,1880,109,911,0,0,20886,79,0
12,76678,2173,2026,126,1048,0,0,21376,80,0
13,76000,2389,1824,102,803,17,392,21867,83,0
14,75356,2585,1925,116,883,17,460,22357,98,0
15,74696,2776,1969,119,920,18,580,22853,98,0
16,74046,2970,2008,136,941,18,706,23343,103,0
17,73398,3179,2039,132,954,18,842,23824,103,0
18,72742,3390,2065,132,981,20,1000,24309,116,0
19,72100,3578,2066,127,986,21,1153,24787,106,0
20,71464,3772,2062,123,1014,5,1307,25271,106,2
21,70822,3966,2055,124,1011,6,1468,25749,96,2
22,70173,4164,2068,127,1014,6,1629,26227,99,2
23,69518,4375,2075,124,1024,8,1791,26707,93,2
24,68880,4564,2091,124,1043,10,1934,27193,100,2
25,68239,4761,2075,117,1015,11,2119,27672,108,3
26,67594,4954,2079,121,1021,12,2272,28159,107,3
27,66958,5142,2065,121,1028,11,2437,28640,103,3
28,66301,5345,2072,123,1041,10,2597,29128,102,4
29,65677,5551,2075,116,1033,9,2765,29596,117,4
30,65062,5735,2054,105,1035,8,2937,30077,134,4
31,64448,5922,2042,113,1021,7,3101,30543,139,5
32,63817,6108,2024,114,1023,5,3255,31017,118,5
33,63187,6299,2000,114,1028,4,3419,31495,107,6
34,62578,6471,1962,111,1016,4,3590,31973,109,6
35,61965,6652,1939,101,985,4,3765,32448,123,6
36,61342,6840,1936,103,979,4,3917,32924,125,6
37,60753,7008,1901,102,975,4,4079,33384,123,6
38,60149,7171,1862,94,977,3,4238,33858,113,6
39,59568,7317,1811,92,955,2,4393,34324,103,7
40,58965,7483,1770,90,926,3,4561,34793,96,7
41,58366,7653,1751,89,918,3,4717,35266,106,7
42,57812,7777,1710,88,914,3,4851,35735,112,7
43,57252,7913,1667,85,899,4,4998,36200,118,7
44,56684,8053,1606,88,854,3,5156,36658,103,7
45,56114,8203,1567,90,834,3,5308,37123,107,7
46,55555,8347,1542,89,831,3,5439,37589,113,7
47,54996,8486,1515,91,778,3,5577,38057,125,7
48,54428,8635,1476,90,730,3,5724,38521,126,7
49,53874,8756,1424,85,718,3,5853,38985,109,7
50,53331,8868,1365,85,697,2,5984,39455,95,7
51,52774,9003,1344,84,683,3,6098,39924,94,7
52,52217,9134,1314,84,648,3,6232,40392,98,7
53,51664,9266,1295,83,629,5,6357,40862,111,7
54,51097,9395,1294,77,642,3,6446,41334,94,7
55,50540,9525,1296,71,636,4,6543,41801,92,7
56,49984,9674,1294,69,620,4,6655,42266,101,7
57,49446,9806,1293,73,607,4,6764,42734,121,7
58,48908,9924,1281,73,600,3,6864,43198,119,8
59,48375,10037,1247,72,607,3,6963,43670,101,8
60,47840,10155,1212,72,601,1,7072,44144,86,8
61,47324,10257,1193,70,610,1,7166,44611,89,8
62,46800,10367,1186,78,604,0,7253,45079,89,8
63,46277,10479,1175,86,593,0,7347,45544,94,8
64,45755,10597,1163,79,583,0,7447,46010,105,8
65,45220,10721,1165,79,579,1,7539,46474,105,8
66,44690,10847,1152,72,553,1,7644,46937,116,8
67,44169,10947,1110,70,534,1,7745,47412,101,8
68,43650,11068,1100,70,511,1,7846,47889,114,8
69,43131,11174,1073,64,506,1,7934,48367,106,8
70,42611,11287,1069,58,515,1,8025,48843,120,8
