,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,297,297,0,0,0,0,15460,0,0
1,83677,370,370,0,0,0,0,15958,5,0
2,83110,447,447,0,0,0,0,16453,10,0
3,82518,549,549,0,0,0,0,16952,19,0
4,81903,679,674,0,0,0,0,17451,28,0
5,81247,859,849,0,0,0,0,17949,45,0
6,80599,1028,1009,32,333,0,0,18448,56,0
7,79966,1187,1154,45,392,0,0,18943,63,0
8,79311,1369,1314,52,478,0,0,19437,62,0
9,78646,1557,1482,61,585,0,0,19933,61,0
10,77980,1747,1651,75,729,0,0,20430,61,0
11,77318,1953,1836,91,862,0,0,20921,75,0
12,76653,2150,2014,111,980,0,0,21416,83,0
13,75993,2341,1825,96,791,6,359,21910,87,0
14,75309,2568,1945,102,882,6,431,22399,84,0
15,74649,2771,2029,117,943,7,523,22888,89,0
16,73958,3013,2131,121,994,8,638,23368,95,0
17,73307,3206,2135,130,997,9,795,23855,92,0
18,72632,3425,2174,127,1017,10,943,24345,94,0
19,71973,3637,2217,134,1067,10,1081,24830,101,0
20,71303,3858,2242,125,1086,4,1246,25319,112,2
21,70607,4117,2299,128,1125,5,1414,25803,125,2
22,69930,4365,2339,123,1125,4,1584,26279,134,2
23,69262,4582,2344,129,1133,3,1756,26765,129,2
24,68611,4799,2343,121,1145,2,1926,27239,122,3
25,67958,5006,2336,128,1153,1,2092,27723,113,4
26,67325,5214,2315,120,1178,2,2286,28196,126,4
27,66668,5426,2317,128,1200,3,2456,28680,125,4
28,66046,5597,2239,124,1175,3,2667,29166,122,4
29,65398,5809,2240,126,1186,4,2830,29643,115,4
30,64772,5998,2206,120,1176,5,3014,30119,115,4
31,64144,6178,2177,121,1161,5,3188,30597,110,4
32,63526,6365,2142,120,1154,5,3369,31066,107,4
33,62869,6579,2105,117,1081,5,3581,31540,99,4
34,62234,6781,2075,114,1054,4,3783,32012,108,4
35,61637,6950,2025,120,1016,5,3964,32484,114,4
36,61037,7114,1980,122,987,4,4141,32962,125,5
37,60410,7316,1974,124,965,4,4309,33436,135,6
38,59776,7513,1969,129,983,6,4467,33911,129,6
39,59170,7693,1935,126,976,7,4639,34381,131,6
40,58575,7877,1933,118,973,6,4776,34837,127,6
41,58003,8025,1875,120,922,9,4944,35302,128,6
42,57396,8210,1864,111,934,7,5094,35769,126,8
43,56816,8380,1839,104,950,7,5244,36227,127,8
44,56247,8528,1798,104,937,6,5393,36690,129,9
45,55666,8689,1732,100,897,4,5577,37151,126,10
46,55106,8836,1671,94,849,5,5739,37606,118,10
47,54512,9011,1680,98,863,5,5864,38076,125,10
48,53947,9161,1666,98,865,2,5987,38536,124,12
49,53386,9305,1619,90,827,2,6140,39004,130,12
50,52847,9437,1544,91,789,2,6299,39463,123,12
51,52272,9586,1520,88,765,3,6434,39926,117,12
52,51730,9712,1464,82,759,4,6572,40387,108,12
53,51182,9851,1451,80,764,2,6683,40847,107,12
54,50641,9971,1396,82,719,2,6826,41316,103,12
55,50121,10086,1354,73,695,4,6948,41778,111,12
56,49587,10206,1327,80,698,4,7055,42249,106,12
57,49062,10325,1296,72,675,4,7177,42715,121,12
58,48510,10446,1265,70,667,4,7286,43187,108,12
59,47970,10565,1221,69,633,3,7414,43657,104,12
60,47458,10678,1179,69,593,3,7526,44119,101,12
61,46925,10788,1159,59,588,3,7626,44586,98,12
62,46387,10899,1146,61,571,1,7719,45064,92,12
63,45869,11006,1097,56,550,2,7835,45536,85,12
64,45354,11099,1072,57,546,2,7926,46007,84,12
65,44849,11185,1033,51,526,1,8025,46473,83,13
66,44314,11287,1010,50,518,1,8117,46951,66,13
67,43797,11384,1009,51,531,1,8189,47424,69,13
68,43292,11472,988,53,518,1,8274,47890,69,13
69,42754,11582,1006,49,513,1,8350,48371,83,13
70,42264,11665,968,50,483,0,8442,48838,81,13
71,41757,11768,959,49,482,0,8530,49310,84,13
72,41247,11859,947,51,475,0,8603,49785,84,13
73,40738,11968,946,48,459,0,8686,50249,91,13
74,40245,12050,916,47,454,1,8771,50720,86,13
75,39760,12138,900,50,433,1,8845,51185,84,13
76,39285,12221,882,56,436,1,8912,51656,79,13
77,38818,12298,875,52,439,1,8974,52117,86,13
78,38320,12387,850,53,427,1,9060,52595,89,13
79,37840,12457,823,50,422,1,9128,53068,84,13
80,37353,12549,822,49,419,1,9192,53542,95,13
81,36881,12613,774,44,398,0,9273,54020,91,13
82,36394,12700,781,38,396,0,9329,54493,99,13
83,35912,12775,740,33,383,0,9405,54972,86,13
84,35439,12849,726,30,371,0,9466,55448,87,13
85,34962,12923,693,26,352,0,9541,55929,79,13
86,34472,13010,693,26,329,0,9601,56406,84,13
87,34009,13073,668,24,326,0,9661,56881,79,13
88,33519,13147,664,24,320,0,9715,57359,77,13
89,33052,13218,655,26,316,0,9763,57839,75,13
90,32585,13274,630,27,307,0,9821,58322,72,13
91,32126,13331,619,28,315,0,9867,58795,73,13
92,31654,13388,594,28,303,0,9919,59272,66,13
93,31197,13444,593,29,317,0,9956,59751,71,13
94,30739,13499,570,27,305,0,10011,60240,73,13
95,30277,13550,551,29,291,1,10058,60726,70,13
96,29787,13610,540,27,281,1,10104,61210,60,13
97,29317,13670,525,23,269,1,10154,61697,59,13
98,28857,13721,501,21,247,1,10209,62184,61,13
99,28401,13767,492,23,235,1,10249,62668,67,13
100,27944,13810,460,21,216,2,10300,63148,60,13
101,27488,13851,438,23,218,2,10341,63632,58,13
102,27009,13897,426,20,221,1,10378,64125,53,13
103,26539,13939,417,21,215,1,10412,64617,57,13
104,26067,13983,407,21,206,1,10446,65105,55,13
105,25594,14031,408,22,200,1,10477,65598,57,13
106,25132,14082,408,19,194,1,10507,66084,53,13
107,24674,14131,407,23,189,0,10538,66573,52,14
