,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84278,260,260,0,0,0,0,15462,0,0
1,83713,335,335,0,0,0,0,15959,7,0
2,83153,403,403,0,0,0,0,16455,11,0
3,82546,524,524,0,0,0,0,16952,22,0
4,81944,651,644,0,0,0,0,17451,39,0
5,81313,798,787,0,0,0,0,17948,48,0
6,80666,969,947,25,303,0,0,18443,56,0
7,80046,1114,1068,30,362,0,0,18938,52,0
8,79441,1240,1181,48,454,0,0,19431,53,0
9,78792,1416,1338,64,541,0,0,19927,57,0
10,78140,1593,1495,77,662,0,0,20418,53,0
11,77509,1754,1642,86,805,0,0,20911,62,0
12,76864,1932,1797,98,918,0,0,21400,61,0
13,76219,2115,1646,79,721,10,318,21886,69,0
14,75571,2298,1742,86,803,10,382,22373,68,0
15,74912,2496,1809,86,854,11,491,22864,76,0
16,74271,2678,1864,84,891,11,594,23353,82,0
17,73630,2861,1891,83,914,11,728,23839,88,0
18,72995,3036,1888,91,913,15,876,24324,83,0
19,72355,3231,1928,101,939,15,1001,24808,92,0
20,71713,3422,1970,117,979,6,1119,25292,97,3
21,71069,3609,1981,116,979,8,1270,25778,101,3
22,70431,3802,1973,118,971,7,1432,26268,107,3
23,69771,4024,2025,121,980,8,1569,26746,114,3
24,69128,4218,2035,123,978,9,1724,27228,118,3
25,68486,4424,2035,125,975,7,1885,27709,118,3
26,67848,4632,2044,125,972,9,2044,28188,127,3
27,67202,4832,2042,128,949,8,2213,28671,131,3
28,66577,5031,2044,143,964,8,2365,29143,132,3
29,65927,5239,2049,141,972,9,2519,29624,122,3
30,65286,5444,2069,136,988,11,2667,30110,135,3
31,64679,5617,2040,142,985,11,2823,30582,127,3
32,64077,5787,2014,140,992,12,2979,31052,126,4
33,63440,5993,2010,133,994,10,3139,31520,113,4
34,62834,6170,2001,127,1021,10,3287,31998,124,4
35,62233,6331,1940,113,1008,8,3471,32484,132,4
36,61622,6515,1925,112,983,7,3633,32953,137,4
37,61017,6690,1888,106,960,5,3795,33426,131,5
38,60435,6844,1836,103,973,4,3955,33894,125,5
39,59851,6997,1782,96,945,2,4120,34363,121,5
40,59266,7136,1727,89,914,4,4271,34834,103,5
41,58683,7287,1669,80,896,4,4440,35299,93,5
42,58104,7452,1643,80,873,6,4593,35761,100,5
43,57540,7594,1625,71,861,6,4728,36225,116,5
44,56971,7743,1611,80,835,5,4861,36686,124,5
45,56398,7885,1539,71,789,5,5030,37156,111,5
46,55834,8032,1517,75,778,5,5157,37624,113,6
47,55280,8150,1480,74,784,3,5274,38090,100,6
48,54714,8282,1438,71,746,3,5416,38567,106,6
49,54147,8421,1401,68,728,2,5548,39033,96,7
50,53598,8536,1377,70,722,2,5662,39502,100,7
51,53059,8632,1321,62,719,3,5776,39975,89,7
52,52519,8747,1289,62,698,3,5890,40438,86,7
53,51986,8854,1246,55,678,3,6010,40904,89,8
54,51444,8970,1215,61,658,3,6130,41374,98,8
55,50892,9084,1199,64,640,4,6230,41848,97,8
56,50346,9191,1163,61,601,4,6341,42321,90,8
57,49806,9302,1128,60,577,4,6451,42789,80,8
58,49273,9396,1088,60,548,3,6556,43261,73,8
59,48733,9514,1088,57,538,3,6649,43731,87,8
60,48198,9634,1087,56,530,2,6744,44203,101,8
61,47669,9735,1060,52,510,2,6850,44679,110,8
62,47135,9836,1035,48,513,1,6937,45152,94,8
63,46600,9931,1020,55,509,0,7006,45635,82,9
64,46069,10048,1021,54,504,0,7091,46112,87,9
65,45549,10136,1011,51,512,0,7166,46587,92,9
66,45026,10244,1011,55,498,0,7246,47062,94,9
67,44525,10348,994,55,491,0,7331,47537,102,9
68,43996,10445,981,55,476,0,7413,48021,103,9
69,43500,10523,944,58,469,0,7498,48494,100,9
70,42986,10619,924,49,466,0,7570,48969,85,9
71,42480,10706,903,48,466,0,7649,49445,82,9
72,41973,10792,883,48,446,1,7728,49927,84,9
73,41460,10876,868,51,441,1,7798,50407,78,9
74,40963,10970,858,50,415,1,7876,50880,87,9
75,40442,11048,840,45,420,1,7943,51364,77,9
76,39922,11136,824,43,402,1,8024,51851,83,9
77,39423,11215,808,44,398,1,8084,52334,80,9
78,38928,11308,804,42,383,1,8162,52808,92,9
79,38430,11382,788,45,379,0,8223,53287,93,9
80,37938,11462,768,41,374,0,8291,53769,91,9
81,37432,11550,775,40,383,1,8341,54250,92,9
82,36939,11625,753,44,359,1,8408,54732,89,9
83,36448,11695,733,42,362,2,8468,55211,82,9
84,35930,11795,744,41,350,2,8525,55697,91,9
85,35438,11871,732,41,339,2,8586,56177,96,9
86,34943,11953,732,44,333,2,8645,56658,102,9
87,34459,12025,704,43,323,2,8704,57138,92,9
88,33961,12105,692,42,312,1,8764,57626,85,9
89,33473,12180,691,41,325,1,8811,58112,90,9
90,32992,12248,665,42,306,0,8874,58590,83,9
91,32503,12322,670,45,312,0,8918,59072,82,9
92,32001,12398,662,42,306,0,8968,59551,71,9
93,31536,12472,656,36,311,0,9024,60026,72,9
94,31055,12538,650,33,307,0,9072,60509,65,9
95,30589,12602,644,36,301,0,9119,60995,76,9
96,30128,12678,636,35,293,0,9178,61469,94,9
97,29642,12755,652,36,301,0,9222,61950,109,9
98,29181,12830,640,34,299,0,9275,62425,114,9
99,28702,12893,619,40,301,0,9316,62910,99,9
100,28239,12946,585,38,278,0,9371,63396,93,9
101,27774,13010,569,37,271,0,9412,63867,81,9
102,27294,13072,559,35,274,0,9456,64351,73,9
103,26823,13131,542,33,262,0,9506,64837,70,9
104,26351,13200,531,30,247,0,9559,65328,76,9
105,25885,13271,533,28,227,0,9608,65809,82,9
106,25425,13330,520,27,216,0,9657,66295,95,9
107,24959,13379,506,30,225,0,9687,66781,84,9
108,24511,13419,487,32,226,0,9720,67268,79,9
109,24047,13470,457,30,219,0,9765,67756,66,9
110,23558,13531,460,33,225,0,9801,68246,70,9
111,23098,13574,447,29,217,0,9836,68738,68,9
112,22644,13615,438,29,217,0,9863,69225,63,9
113,22178,13670,430,24,204,0,9900,69717,60,9
114,21733,13713,412,25,189,0,9942,70202,69,9
115,21266,13763,408,23,190,0,9978,70693,76,9
116,20794,13803,389,22,179,0,10014,71186,69,9
117,20322,13847,360,17,162,0,10059,71684,55,9
118,19861,13879,344,20,168,0,10082,72173,47,9
119,19410,13908,330,18,158,0,10109,72658,47,9
120,18934,13951,340,18,164,0,10128,73155,47,9
121,18461,13991,335,14,164,0,10156,73649,50,9
122,18009,14030,323,18,155,0,10191,74139,51,9
123,17549,14063,318,19,145,0,10215,74632,51,9
124,17098,14096,308,19,135,0,10238,75122,44,9
125,16624,14138,301,20,131,0,10270,75614,42,9
126,16187,14184,318,21,135,0,10285,76101,50,9
127,15721,14226,322,21,132,0,10310,76590,57,9
128,15244,14277,334,21,127,0,10334,77085,63,9
129,14775,14328,333,18,120,0,10364,77579,59,9
130,14412,14363,333,18,132,0,10379,77972,59,9
131,14388,14408,344,16,145,0,10392,77972,59,9
132,14361,14446,335,13,141,0,10421,77972,52,9
133,14327,14500,349,15,149,0,10441,77972,52,9
134,14307,14542,348,17,158,0,10463,77972,53,9
135,14283,14590,366,18,153,0,10482,77972,66,9
136,14264,14625,361,15,160,0,10502,77972,62,9
137,14246,14657,344,14,161,0,10529,77972,54,9
138,14219,14708,347,14,171,0,10553,77972,54,9
139,14191,14748,349,15,168,0,10575,77972,50,9
140,14168,14791,348,16,161,0,10605,77972,56,9
141,14147,14830,330,14,149,0,10638,77972,50,9
142,14120,14883,356,15,151,0,10653,77972,64,9
143,14102,14921,350,17,152,0,10677,77972,64,9
144,14082,14956,340,20,150,0,10704,77972,61,9
145,14064,14989,313,23,136,0,10738,77972,50,9
146,14052,15012,296,23,137,0,10758,77972,41,9
147,14033,15044,289,25,138,0,10782,77972,39,9
148,14014,15085,296,25,137,0,10801,77972,46,9
149,13994,15125,307,22,142,0,10819,77972,55,9
150,13981,15159,301,20,135,0,10846,77972,63,9
151,13962,15201,293,17,122,0,10874,77972,64,9
152,13942,15235,284,17,118,0,10897,77972,58,9
153,13929,15262,269,19,114,0,10918,77972,51,9
154,13907,15299,256,12,114,0,10945,77972,43,9
155,13889,15331,256,10,111,0,10963,77972,43,9
156,13874,15362,253,11,109,0,10983,77972,45,9
157,13852,15404,262,11,111,0,11001,77972,50,9
158,13836,15436,268,11,112,0,11013,77972,52,9
159,13818,15465,262,8,118,0,11032,77972,47,9
160,13799,15497,255,5,120,0,11051,77972,40,9
161,13783,15529,251,6,114,0,11071,77972,40,9
162,13764,15562,260,7,122,0,11084,77972,43,9
163,13748,15596,262,6,120,0,11103,77972,48,9
