,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,279,279,0,0,0,0,15458,0,0
1,83717,335,335,0,0,0,0,15954,6,0
2,83144,419,419,0,0,0,0,16453,16,0
3,82547,524,524,0,0,0,0,16951,22,0
4,81934,653,647,0,0,0,0,17449,30,0
5,81319,784,768,0,0,0,0,17945,32,0
6,80642,992,970,29,300,0,0,18440,52,0
7,80022,1129,1093,35,368,0,0,18935,50,0
8,79367,1306,1258,46,456,0,0,19431,56,0
9,78723,1471,1397,55,562,0,0,19926,46,0
10,78079,1641,1555,67,669,0,0,20422,56,0
11,77399,1851,1747,80,838,0,0,20916,62,0
12,76725,2062,1942,91,952,0,0,21406,73,0
13,76068,2257,1801,74,799,15,314,21900,83,0
14,75401,2469,1916,84,864,16,387,22388,92,0
15,74713,2698,2020,88,909,17,485,22882,100,0
16,74045,2914,2090,91,977,18,599,23375,109,0
17,73367,3133,2157,91,1042,18,718,23864,106,0
18,72721,3322,2129,89,1025,18,900,24349,99,0
19,72048,3544,2185,91,1077,18,1025,24828,86,0
20,71374,3762,2199,94,1109,3,1192,25312,84,7
21,70722,3964,2223,98,1131,2,1341,25795,89,8
22,70031,4212,2294,106,1164,1,1489,26280,103,9
23,69383,4416,2285,109,1136,2,1674,26764,115,9
24,68718,4628,2281,112,1143,3,1857,27249,114,9
25,68037,4850,2299,117,1165,4,2019,27741,105,9
26,67386,5062,2294,126,1146,6,2196,28219,104,9
27,66767,5258,2264,133,1151,6,2390,28689,119,9
28,66130,5450,2248,130,1143,6,2565,29171,123,9
29,65509,5640,2210,127,1137,6,2754,29644,126,9
30,64876,5840,2200,131,1161,4,2917,30118,120,9
31,64267,6021,2149,137,1134,3,3112,30594,131,9
32,63655,6198,2094,138,1092,3,3302,31069,129,9
33,63045,6372,2056,130,1086,1,3473,31538,121,9
34,62409,6577,2007,117,1041,1,3679,32011,115,9
35,61785,6766,1992,121,1032,1,3843,32490,119,9
36,61162,6970,1983,109,997,1,4023,32961,138,9
37,60571,7147,1931,107,947,3,4210,33423,144,9
38,59991,7290,1859,106,916,5,4381,33894,134,9
39,59393,7459,1827,103,933,5,4530,34356,115,9
40,58799,7620,1785,107,919,5,4685,34827,105,9
41,58209,7779,1762,119,911,5,4833,35293,105,9
42,57638,7932,1723,117,883,5,4992,35753,111,9
43,57069,8079,1699,116,860,5,5125,36215,110,9
44,56506,8213,1660,108,867,3,5263,36681,112,10
45,55945,8359,1624,94,863,1,5406,37132,101,10
46,55380,8507,1571,95,824,0,5569,37591,101,11
47,54812,8665,1548,94,794,0,5714,38046,100,11
48,54262,8801,1504,89,757,0,5866,38496,103,11
49,53679,8969,1506,80,735,0,5995,38958,109,11
50,53113,9123,1516,86,738,0,6104,39427,121,11
51,52544,9274,1500,87,712,0,6240,39892,123,11
52,51962,9442,1502,95,704,0,6363,40365,127,11
53,51405,9583,1471,90,689,0,6488,40833,122,11
54,50853,9729,1470,87,703,0,6602,41296,134,11
55,50312,9855,1440,80,707,1,6711,41765,128,11
56,49762,9997,1442,80,727,1,6809,42231,128,11
57,49234,10130,1413,79,731,2,6926,42684,125,11
58,48691,10249,1380,82,716,2,7037,43161,115,11
59,48167,10371,1337,76,700,2,7160,43621,111,11
60,47625,10493,1312,78,678,2,7265,44091,105,11
61,47089,10596,1259,73,658,2,7390,44565,102,11
62,46555,10710,1227,75,640,1,7498,45032,91,11
63,46040,10808,1171,73,612,1,7616,45497,85,11
64,45541,10902,1115,64,584,0,7738,45953,87,11
65,45037,11005,1092,59,576,0,7837,46422,96,11
66,44517,11096,1052,56,553,0,7938,46900,90,11
67,44019,11179,1021,50,561,1,8022,47366,84,11
68,43510,11265,971,52,527,1,8122,47837,73,11
69,43013,11347,938,49,503,1,8213,48310,75,11
