,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84236,306,306,0,0,0,0,15458,0,0
1,83676,372,372,0,0,0,0,15958,6,0
2,83108,452,452,0,0,0,0,16454,14,0
3,82513,561,561,0,0,0,0,16951,25,0
4,81903,688,682,0,0,0,0,17448,33,0
5,81275,831,817,0,0,0,0,17944,36,0
6,80616,1017,992,40,326,0,0,18438,46,0
7,79993,1151,1112,46,392,0,0,18936,41,0
8,79340,1329,1279,57,479,0,0,19430,49,0
9,78677,1526,1455,66,583,0,0,19925,57,0
10,78015,1722,1642,83,698,0,0,20422,79,0
11,77363,1905,1806,99,847,0,0,20914,83,0
12,76698,2105,1977,110,961,0,0,21403,78,0
13,76028,2310,1800,88,776,15,351,21894,73,0
14,75355,2518,1913,99,861,15,423,22390,81,0
15,74706,2709,1982,104,923,15,521,22874,83,0
16,74060,2897,2031,109,965,15,634,23362,87,0
17,73367,3131,2103,109,1009,16,765,23851,86,0
18,72696,3354,2135,109,1023,16,930,24335,96,0
19,72011,3589,2215,113,1071,16,1055,24822,103,0
20,71366,3791,2213,115,1075,1,1221,25303,111,8
21,70717,3989,2207,111,1069,1,1389,25783,104,8
22,70072,4198,2215,113,1106,2,1553,26263,111,8
23,69414,4413,2232,123,1123,2,1713,26749,116,8
24,68794,4588,2201,126,1142,1,1890,27229,122,8
25,68156,4774,2164,125,1128,1,2069,27713,110,8
26,67523,4964,2135,124,1121,2,2245,28195,106,8
27,66893,5157,2128,119,1126,2,2410,28675,114,8
28,66267,5341,2122,120,1139,2,2568,29148,113,8
29,65656,5522,2060,116,1079,2,2772,29627,123,8
30,65024,5718,2026,108,1054,2,2959,30103,120,8
31,64405,5895,1976,97,1018,4,3155,30580,124,8
32,63807,6043,1911,102,999,4,3319,31060,105,8
33,63212,6206,1867,102,983,6,3486,31529,102,8
34,62608,6372,1835,98,954,8,3649,32000,100,8
35,62002,6537,1798,99,937,8,3821,32470,99,8
36,61406,6700,1784,95,943,8,3961,32943,102,8
37,60821,6852,1749,86,916,8,4115,33412,105,8
38,60220,7026,1741,91,886,6,4267,33881,118,9
39,59634,7185,1710,88,872,6,4417,34353,123,9
40,59022,7370,1703,89,854,3,4572,34827,134,10
41,58454,7511,1669,92,842,2,4705,35299,135,10
42,57846,7677,1634,92,802,2,4861,35779,127,10
43,57237,7848,1615,100,784,1,5003,36253,113,11
44,56654,7998,1605,103,777,2,5120,36723,106,11
45,56066,8174,1618,104,788,2,5246,37187,112,11
46,55488,8332,1610,95,762,2,5379,37650,119,11
47,54908,8492,1598,91,759,2,5515,38112,119,11
48,54346,8643,1582,92,773,1,5639,38567,114,11
49,53798,8783,1566,91,772,1,5755,39025,117,11
50,53234,8924,1539,86,778,1,5887,39495,121,11
51,52672,9062,1524,89,779,0,6002,39962,115,11
52,52072,9225,1506,87,767,0,6140,40441,108,11
53,51506,9372,1516,95,774,1,6237,40915,113,11
54,50953,9496,1479,96,741,1,6366,41384,116,11
55,50417,9619,1429,88,712,2,6503,41849,121,11
56,49881,9735,1387,82,710,3,6616,42314,110,11
57,49337,9856,1340,81,705,3,6749,42781,108,11
58,48796,9981,1306,79,691,3,6867,43252,103,11
59,48257,10105,1273,80,655,4,6990,43711,100,11
60,47724,10237,1258,74,630,3,7104,44178,108,11
61,47204,10347,1235,68,621,3,7201,44648,115,11
62,46677,10452,1207,68,608,2,7303,45121,113,11
