,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84265,276,276,0,0,0,0,15459,0,0
1,83702,348,348,0,0,0,0,15957,7,0
2,83113,445,445,0,0,0,0,16455,13,0
3,82534,532,532,0,0,0,0,16955,21,0
4,81934,645,638,0,0,0,0,17451,23,0
5,81302,799,786,0,0,0,0,17944,32,0
6,80671,945,924,32,309,0,0,18440,35,0
7,80063,1071,1041,44,388,0,0,18935,39,0
8,79427,1228,1183,57,454,0,0,19427,37,0
9,78787,1386,1330,71,544,0,0,19924,41,0
10,78146,1549,1480,85,669,0,0,20418,44,0
11,77493,1735,1653,99,790,0,0,20913,59,0
12,76831,1926,1829,113,889,0,0,21410,70,0
13,76190,2104,1670,98,707,20,321,21904,85,0
14,75542,2296,1743,91,766,20,412,22389,86,0
15,74882,2492,1836,95,830,22,489,22879,86,0
16,74213,2695,1904,101,878,22,593,23369,79,0
17,73550,2894,1935,101,904,22,732,23858,75,0
18,72901,3085,1965,105,912,22,867,24347,80,0
19,72262,3260,2003,103,964,22,980,24838,83,0
20,71596,3470,2024,107,986,2,1138,25325,89,6
21,70943,3664,2044,120,1009,2,1281,25817,91,6
22,70282,3877,2081,114,1042,0,1430,26301,100,6
23,69644,4070,2085,115,1043,0,1588,26781,104,6
24,69009,4272,2090,112,1029,1,1752,27266,123,6
25,68375,4466,2102,106,1067,2,1898,27748,129,6
26,67760,4640,2078,109,1062,2,2061,28229,134,6
27,67116,4846,2063,105,1073,3,2230,28716,131,6
28,66510,5001,1997,100,1057,3,2409,29197,119,6
29,65882,5196,1978,110,1023,3,2583,29673,122,6
30,65251,5379,1952,102,1023,3,2743,30149,101,6
31,64653,5525,1919,104,1007,2,2891,30631,101,7
32,64033,5714,1886,113,976,2,3070,31110,106,7
33,63431,5877,1860,107,946,2,3231,31579,108,7
34,62805,6071,1847,106,922,2,3408,32054,121,7
35,62202,6229,1800,113,912,3,3565,32529,103,7
36,61604,6397,1788,107,884,3,3715,32994,108,7
37,61002,6565,1762,111,869,4,3866,33468,105,7
38,60407,6735,1768,112,867,4,4000,33936,118,7
39,59800,6906,1747,105,868,4,4157,34406,117,7
40,59209,7083,1759,105,871,4,4282,34863,120,7
41,58620,7251,1731,101,856,3,4434,35329,122,8
42,58042,7408,1698,91,839,2,4589,35790,123,9
43,57473,7549,1680,92,849,2,4705,36261,121,9
44,56884,7718,1662,91,846,1,4847,36732,122,9
45,56313,7861,1638,87,851,2,4979,37195,119,9
46,55765,7986,1570,88,822,1,5130,37654,112,10
47,55194,8133,1543,90,814,1,5258,38113,98,10
48,54644,8254,1499,85,786,1,5391,38576,96,10
49,54083,8398,1481,91,775,1,5519,39039,101,10
50,53529,8518,1442,83,767,1,5646,39506,97,10
51,52980,8652,1409,77,727,1,5783,39964,97,10
52,52433,8776,1359,79,706,0,5918,40423,87,10
53,51891,8881,1313,76,677,0,6041,40888,82,10
54,51335,9010,1291,74,662,1,6162,41363,91,10
55,50768,9150,1303,76,652,2,6261,41827,91,10
56,50224,9278,1285,72,637,2,6384,42297,109,10
57,49682,9396,1253,75,618,2,6495,42757,97,10
58,49126,9527,1265,77,607,3,6585,43232,104,10
59,48599,9638,1222,74,585,5,6698,43689,94,10
60,48055,9749,1215,76,603,5,6789,44166,96,10
61,47537,9854,1178,73,588,4,6895,44637,93,10
62,46988,9982,1182,73,587,3,6988,45110,94,10
63,46461,10087,1154,67,584,3,7092,45582,92,10
64,45952,10190,1129,66,570,3,7187,46046,93,10
65,45438,10298,1122,63,573,2,7269,46509,98,11
66,44933,10404,1109,58,560,0,7360,46971,107,12
67,44410,10502,1063,50,553,1,7470,47450,104,12
68,43892,10599,1036,56,538,1,7557,47919,99,12
69,43366,10711,1021,51,521,1,7648,48387,90,12
70,42843,10837,1021,52,496,1,7743,48851,97,12
71,42347,10929,1001,46,492,1,7823,49315,94,12
72,41835,11043,1006,45,478,1,7905,49785,105,12
73,41343,11139,992,43,473,1,7977,50254,102,12
74,40833,11228,955,50,455,0,8074,50731,101,12
75,40342,11325,936,43,472,0,8152,51198,104,12
76,39858,11415,922,46,463,0,8221,51674,107,12
77,39376,11480,888,47,467,0,8292,52151,94,12
78,38874,11578,875,50,455,0,8362,52626,89,12
79,38383,11670,862,47,452,0,8429,53098,87,12
80,37889,11750,862,47,443,0,8494,53575,99,12
81,37404,11848,839,39,418,0,8579,54041,95,12
82,36914,11927,794,35,384,0,8667,54513,83,12
83,36435,12004,781,34,384,0,8730,54985,83,12
84,35948,12106,775,33,365,0,8806,55457,91,12
85,35475,12180,764,31,359,0,8867,55932,92,12
86,35008,12265,761,29,366,0,8928,56401,97,12
87,34523,12347,747,33,361,0,8984,56876,82,12
88,34043,12429,752,30,362,0,9036,57351,97,12
89,33558,12503,744,35,369,0,9086,57830,99,12
90,33073,12561,715,33,358,0,9148,58317,104,12
91,32592,12632,690,32,356,0,9204,58801,92,12
92,32106,12696,667,35,357,0,9257,59290,87,12
93,31621,12774,649,34,334,0,9323,59777,91,12
94,31122,12847,639,30,323,0,9378,60261,90,12
95,30645,12904,617,32,299,0,9428,60745,88,12
96,30155,12977,594,32,280,0,9490,61231,81,12
97,29661,13056,597,35,263,0,9539,61713,90,12
98,29181,13116,577,34,255,0,9592,62196,85,12
99,28708,13176,553,29,249,0,9649,62674,85,12
100,28222,13243,542,30,236,0,9691,63162,77,12
101,27736,13308,545,33,239,0,9731,63651,78,12
102,27251,13368,550,32,255,0,9759,64139,73,12
103,26778,13437,548,27,255,0,9802,64631,81,12
104,26303,13488,541,24,256,0,9837,65120,82,12
105,25830,13539,526,21,254,0,9881,65612,82,12
106,25344,13606,511,23,248,0,9927,66101,76,12
107,24879,13652,503,27,252,0,9957,66587,74,12
108,24397,13704,487,26,240,0,10003,67077,72,12
109,23929,13746,456,27,223,0,10046,67567,59,12
110,23460,13798,448,29,212,0,10084,68051,64,12
111,22999,13842,439,28,217,0,10117,68539,64,12
112,22525,13890,431,30,200,0,10156,69030,73,12
113,22060,13926,398,28,192,0,10198,69524,64,12
114,21604,13970,384,24,183,0,10236,70016,62,12
115,21139,14009,364,23,176,0,10269,70509,51,12
116,20693,14039,349,21,175,0,10296,70999,47,12
117,20238,14088,351,20,169,0,10325,71484,51,12
118,19772,14129,340,18,152,0,10362,71976,54,12
119,19332,14161,334,16,156,0,10386,72460,57,12
120,18868,14195,314,15,149,0,10418,72951,48,12
121,18399,14240,316,13,142,0,10443,73436,46,12
122,17942,14277,311,12,145,0,10468,73931,48,12
123,17499,14308,305,17,139,0,10492,74421,48,12
124,17047,14341,300,16,133,0,10514,74913,43,12
125,16599,14374,296,17,135,0,10532,75408,44,12
126,16144,14418,301,18,137,0,10558,75903,55,12
127,15689,14454,302,19,130,0,10582,76393,60,12
128,15245,14484,296,18,133,0,10598,76886,52,12
129,14788,14528,289,16,130,0,10625,77380,44,12
130,14328,14565,287,10,126,0,10648,77875,44,12
131,14034,14605,300,13,128,0,10663,78192,51,12
132,14008,14640,298,13,127,0,10684,78192,44,12
133,13988,14676,289,12,117,0,10713,78192,44,12
134,13968,14716,292,11,128,0,10731,78192,45,12
135,13952,14750,299,12,130,0,10749,78192,54,12
136,13930,14792,303,14,127,0,10771,78192,58,12
137,13902,14838,316,17,137,0,10784,78192,56,12
138,13886,14869,309,14,140,0,10804,78192,53,12
139,13866,14901,301,14,140,0,10824,78192,45,12
140,13849,14931,295,13,139,0,10842,78192,40,12
141,13835,14968,289,13,133,0,10870,78192,48,12
142,13822,15002,290,14,139,0,10891,78192,57,12
143,13801,15033,287,15,133,0,10912,78192,54,12
144,13780,15063,268,14,128,0,10938,78192,40,12
145,13764,15090,254,16,123,0,10958,78192,30,12
146,13747,15120,254,15,118,0,10978,78192,33,12
147,13735,15149,258,15,115,0,10994,78192,41,12
148,13712,15185,261,14,115,0,11016,78192,43,12
149,13697,15218,253,14,108,0,11044,78192,48,12
150,13673,15256,258,12,110,0,11060,78192,45,12
151,13661,15283,252,12,107,0,11080,78192,47,12
152,13644,15316,250,10,104,0,11097,78192,45,12
153,13623,15350,256,12,111,0,11111,78192,44,12
154,13605,15383,261,12,113,0,11124,78192,44,12
155,13587,15421,262,12,116,0,11145,78192,48,12
156,13574,15452,259,12,107,0,11166,78192,53,12
157,13557,15481,257,13,107,0,11182,78192,50,12
158,13535,15519,258,11,113,0,11199,78192,46,12
159,13522,15548,257,12,118,0,11211,78192,44,12
160,13506,15579,253,10,115,0,11234,78192,47,12
161,13496,15600,243,10,113,0,11249,78192,42,12
162,13476,15634,237,9,107,0,11273,78192,40,12
163,13462,15663,239,12,114,0,11285,78192,40,12
164,13449,15685,233,11,111,0,11302,78192,38,12
165,13429,15714,227,11,106,0,11323,78192,33,12
166,13407,15746,226,11,98,0,11341,78192,28,12
167,13384,15785,238,11,100,0,11359,78192,35,12
168,13370,15811,242,10,102,0,11372,78192,38,12
169,13350,15850,254,11,97,0,11389,78192,47,12
170,13336,15878,244,7,99,0,11411,78192,45,12
171,13319,15913,254,9,106,0,11424,78192,51,12
172,13304,15942,248,11,111,0,11440,78192,46,12
173,13292,15967,249,11,115,0,11450,78192,45,12
174,13280,15990,234,14,112,0,11470,78192,38,12
175,13265,16013,229,15,111,0,11484,78192,32,12
176,13245,16042,232,15,115,0,11497,78192,28,12
177,13234,16069,228,15,110,0,11517,78192,33,12
178,13217,16103,232,13,102,0,11539,78192,42,12
179,13207,16123,220,12,92,0,11562,78192,43,12
180,13187,16157,224,12,93,0,11576,78192,41,12
181,13177,16180,210,13,92,0,11596,78192,37,12
182,13161,16210,216,13,89,0,11610,78192,41,12
183,13139,16246,221,14,88,0,11627,78192,41,12
184,13118,16281,228,13,84,0,11642,78192,42,12
185,13095,16317,238,13,92,0,11654,78192,41,12
186,13083,16339,234,11,92,0,11666,78192,37,12
187,13068,16367,233,10,94,0,11681,78192,36,12
188,13044,16405,238,9,97,0,11701,78192,37,12
189,13024,16440,252,13,103,0,11712,78192,42,12
190,13009,16476,258,16,106,0,11729,78192,50,12
191,12996,16502,260,17,107,0,11739,78192,49,12
192,12981,16532,255,19,100,0,11759,78192,49,12
193,12957,16568,260,22,111,0,11769,78192,40,12
194,12948,16593,256,23,114,0,11785,78192,43,12
195,12935,16622,248,20,110,0,11807,78192,44,12
196,12916,16652,245,15,107,0,11828,78192,43,12
197,12900,16684,238,11,103,0,11851,78192,43,12
198,12884,16715,241,14,112,0,11863,78192,42,12
199,12866,16746,246,12,108,0,11878,78192,44,12
200,12844,16782,242,9,100,0,11902,78192,42,12
201,12819,16824,249,7,101,0,11922,78192,44,12
202,12798,16858,255,7,102,0,11937,78192,44,12
203,12781,16894,264,7,105,0,11950,78192,49,12
204,12761,16933,271,7,108,0,11965,78192,51,12
205,12751,16963,264,5,108,0,11989,78192,58,12
206,12737,16984,257,5,124,0,11998,78192,46,12
207,12728,17001,242,6,131,0,12011,78192,35,12
208,12717,17022,224,6,129,0,12030,78192,25,12
209,12706,17041,220,7,132,0,12046,78192,26,12
210,12695,17064,219,8,125,0,12062,78192,30,12
211,12687,17081,208,9,120,0,12080,78192,29,12
212,12679,17102,199,8,108,0,12102,78192,34,12
213,12668,17124,184,7,95,0,12127,78192,33,12
214,12654,17147,177,7,85,0,12148,78192,33,12
215,12645,17166,166,8,78,0,12165,78192,30,12
216,12635,17189,158,7,67,0,12185,78192,32,12
217,12625,17205,155,6,66,0,12195,78192,29,12
218,12617,17221,147,6,63,0,12209,78192,27,12
219,12606,17241,145,7,67,0,12218,78192,23,12
220,12601,17254,141,8,64,0,12229,78192,25,12
221,12593,17267,135,8,63,0,12240,78192,22,12
222,12585,17280,128,8,62,0,12251,78192,18,12
223,12574,17299,131,9,61,0,12259,78192,18,12
224,12565,17315,134,10,63,0,12267,78192,20,12
225,12557,17328,131,8,59,0,12278,78192,20,12
226,12546,17347,128,6,55,0,12292,78192,20,12
227,12534,17361,126,5,55,0,12301,78192,15,12
228,12523,17384,134,6,55,0,12311,78192,22,12
229,12506,17410,142,8,52,0,12321,78192,23,12
230,12498,17425,147,7,53,0,12329,78192,28,12
231,12484,17449,148,6,54,0,12340,78192,26,12
232,12470,17474,159,8,59,0,12345,78192,28,12
233,12453,17502,172,10,60,0,12353,78192,32,12
234,12441,17520,172,13,66,0,12361,78192,28,12
235,12429,17541,171,11,65,0,12372,78192,26,12
236,12419,17560,170,8,73,0,12381,78192,24,12
237,12404,17591,187,8,79,0,12389,78192,34,12
238,12393,17617,193,9,84,0,12400,78192,40,12
239,12382,17640,195,8,85,0,12412,78192,43,12
240,12373,17656,184,6,88,0,12423,78192,34,12
241,12361,17674,170,4,83,0,12440,78192,25,12
