,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84229,313,313,0,0,0,0,15458,0,0
1,83666,387,387,0,0,0,0,15954,7,0
2,83084,480,480,0,0,0,0,16451,15,0
3,82492,585,585,0,0,0,0,16948,25,0
4,81856,740,733,0,0,0,0,17444,33,0
5,81220,899,884,0,0,0,0,17937,41,0
6,80558,1083,1058,43,337,0,0,18433,49,0
7,79933,1236,1196,50,415,0,0,18928,57,0
8,79307,1393,1337,54,506,0,0,19422,66,0
9,78667,1555,1481,63,637,0,0,19917,65,0
10,77959,1794,1697,78,765,0,0,20410,66,0
11,77260,2038,1916,89,920,0,0,20901,77,0
12,76568,2267,2128,95,1044,0,0,21389,85,0
13,75844,2526,2008,64,827,25,355,21882,89,0
14,75147,2777,2138,77,874,25,440,22363,88,0
15,74469,2996,2237,96,975,25,535,22847,88,0
16,73798,3219,2293,106,1033,26,674,23337,102,0
17,73110,3463,2359,102,1098,26,817,23822,108,0
18,72426,3695,2400,111,1154,26,983,24307,116,0
19,71762,3896,2429,129,1222,26,1113,24795,99,0
20,71100,4112,2448,132,1281,2,1265,25273,90,4
21,70430,4329,2488,130,1319,3,1409,25760,91,4
22,69756,4562,2485,124,1313,7,1620,26240,105,4
23,69107,4782,2465,127,1301,7,1828,26714,118,4
24,68470,4974,2421,139,1261,9,2030,27197,122,4
25,67829,5189,2368,132,1221,11,2259,27670,130,4
26,67179,5398,2316,138,1182,11,2475,28149,123,4
27,66534,5602,2287,134,1186,10,2670,28624,119,4
28,65922,5779,2236,131,1183,10,2850,29093,106,5
29,65297,5964,2177,132,1133,7,3056,29569,104,5
30,64687,6143,2122,125,1109,6,3256,30038,108,5
31,64083,6323,2091,119,1110,5,3432,30509,121,6
32,63473,6505,2054,116,1099,6,3614,30979,127,7
33,62863,6689,2017,104,1071,6,3797,31450,134,7
34,62259,6868,1957,113,1017,8,3989,31921,133,7
35,61651,7044,1917,112,984,9,4163,32391,129,7
36,61059,7215,1888,104,971,8,4318,32855,127,7
37,60465,7384,1845,102,945,10,4484,33319,120,7
38,59864,7558,1811,97,918,11,4653,33785,121,8
39,59264,7733,1770,97,881,8,4823,34248,116,11
40,58691,7874,1731,97,876,10,4964,34703,100,11
41,58089,8045,1712,89,863,8,5115,35171,97,11
42,57532,8173,1660,86,855,7,5257,35641,97,11
43,56952,8317,1648,89,854,7,5390,36109,106,11
44,56389,8455,1608,84,856,5,5531,36567,99,12
45,55839,8580,1557,79,840,6,5669,37033,97,12
46,55279,8708,1521,81,840,7,5801,37501,97,12
47,54734,8827,1471,72,801,5,5940,37965,102,13
48,54177,8972,1452,69,788,5,6068,38420,103,13
49,53621,9112,1430,67,769,5,6198,38880,106,13
50,53071,9221,1371,62,728,6,6332,39351,96,13
51,52529,9346,1322,61,688,6,6469,39817,100,13
52,51990,9457,1278,61,655,4,6587,40286,101,15
53,51457,9547,1209,57,632,4,6722,40762,104,15
54,50940,9644,1175,55,649,4,6812,41225,90,15
55,50427,9733,1116,57,620,4,6924,41688,82,15
56,49879,9845,1091,59,593,3,7034,42163,84,15
57,49334,9959,1090,62,576,4,7121,42632,85,16
58,48807,10045,1053,64,541,5,7216,43113,81,16
59,48280,10142,1035,63,527,4,7302,43580,77,16
60,47759,10229,985,62,481,3,7411,44048,73,16
61,47230,10333,960,62,459,3,7516,44521,72,16
62,46704,10436,953,54,468,3,7601,44998,86,16
63,46186,10544,953,52,448,3,7685,45469,100,16
64,45670,10635,944,47,450,1,7762,45948,104,16
65,45168,10717,923,42,455,0,7826,46419,91,16
66,44651,10796,895,48,460,1,7895,46896,79,16
67,44147,10897,908,45,466,1,7956,47362,89,16
