,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84265,280,280,0,0,0,0,15455,0,0
1,83701,357,357,0,0,0,0,15954,12,0
2,83104,465,465,0,0,0,0,16451,20,0
3,82508,574,574,0,0,0,0,16950,32,0
4,81891,705,693,0,0,0,0,17447,31,0
5,81256,869,849,0,0,0,0,17943,48,0
6,80630,1026,994,28,317,0,0,18434,58,0
7,80015,1164,1121,33,412,0,0,18928,64,0
8,79383,1319,1251,42,500,0,0,19424,58,0
9,78749,1477,1387,55,607,0,0,19922,58,0
10,78095,1657,1550,69,732,0,0,20415,60,0
11,77466,1816,1690,85,851,0,0,20910,66,0
12,76837,1974,1826,93,964,0,0,21404,67,0
13,76186,2167,1669,77,771,14,331,21896,82,0
14,75546,2357,1738,88,796,18,427,22379,90,0
15,74917,2533,1800,102,846,24,518,22858,93,0
16,74285,2709,1831,100,862,33,629,23344,89,0
17,73624,2909,1868,104,854,42,759,23831,82,0
18,72996,3088,1893,107,875,49,887,24315,91,0
19,72359,3282,1941,112,906,54,1003,24797,100,0
20,71743,3452,1940,122,910,45,1141,25276,107,7
21,71120,3630,1946,124,918,44,1277,25755,106,8
22,70531,3787,1905,117,938,46,1434,26216,96,10
23,69916,3952,1896,126,939,39,1572,26695,92,13
24,69309,4121,1895,130,955,38,1703,27167,92,18
25,68707,4283,1870,121,942,39,1859,27640,96,20
26,68110,4447,1846,129,921,37,2016,28114,108,22
27,67512,4599,1816,121,907,39,2162,28584,98,24
28,66910,4759,1800,117,901,42,2305,29065,104,24
29,66313,4912,1737,115,864,41,2477,29541,95,27
30,65726,5056,1721,107,857,49,2612,30021,108,28
31,65125,5213,1679,98,834,44,2770,30493,97,30
32,64543,5351,1644,99,824,40,2908,30967,95,33
33,63964,5488,1602,90,810,42,3048,31440,89,35
34,63392,5627,1583,93,800,40,3177,31908,96,36
35,62832,5754,1545,92,772,41,3310,32378,103,38
36,62256,5882,1501,90,768,35,3450,32838,84,39
37,61686,6011,1460,93,744,29,3581,33304,74,43
38,61118,6138,1430,89,731,32,3701,33777,69,43
39,60560,6251,1402,85,711,31,3826,34250,85,47
40,59998,6378,1381,80,685,29,3947,34713,88,49
41,59432,6500,1352,68,692,31,4065,35184,81,50
42,58864,6635,1350,71,686,29,4172,35656,88,52
43,58299,6767,1331,72,651,35,4295,36133,101,52
44,57747,6890,1320,67,633,34,4404,36603,114,52
45,57189,7015,1303,66,627,33,4508,37076,114,55
46,56632,7136,1277,67,619,31,4612,37545,100,57
47,56100,7245,1257,71,625,30,4702,38014,103,58
48,55544,7359,1219,73,598,29,4817,38488,93,60
49,55016,7458,1185,61,591,27,4920,38951,94,63
50,54487,7556,1141,60,587,21,5020,39417,79,64
51,53925,7688,1161,56,600,19,5107,39895,96,64
52,53404,7789,1133,52,573,17,5206,40358,99,66
53,52879,7880,1106,59,558,22,5298,40829,96,66
54,52342,7976,1061,54,534,23,5397,41301,80,66
55,51816,8062,1025,55,514,23,5484,41777,74,70
56,51294,8145,1001,62,512,24,5567,42255,77,71
57,50760,8239,979,54,500,24,5657,42735,74,71
58,50250,8305,927,57,471,25,5750,43215,68,71
59,49718,8410,938,56,474,25,5817,43695,81,72
60,49216,8473,888,46,456,24,5905,44165,76,74
61,48701,8556,883,47,441,26,5974,44642,84,74
62,48194,8632,842,44,443,20,6049,45121,69,77
63,47697,8689,791,35,409,20,6137,45592,66,79
64,47186,8774,779,37,403,20,6206,46058,66,80
65,46667,8852,766,37,380,21,6273,46547,73,80
66,46149,8937,764,41,362,19,6345,47025,90,80
67,45657,9007,744,42,352,17,6407,47503,94,81
68,45150,9069,715,38,341,14,6467,47985,81,81
69,44641,9146,692,40,326,17,6535,48467,78,81
70,44145,9209,674,40,326,14,6583,48943,67,83
71,43642,9274,656,37,316,15,6647,49431,76,84
72,43127,9347,654,29,318,14,6690,49920,74,87
73,42628,9410,641,25,310,14,6745,50404,77,88
74,42131,9467,616,25,306,11,6799,50890,65,89
75,41639,9524,603,25,307,10,6841,51372,57,90
76,41143,9584,581,22,290,9,6899,51860,51,91
77,40643,9637,572,25,286,9,6946,52348,51,91
78,40129,9698,560,26,272,8,6999,52836,44,92
79,39620,9768,573,28,273,7,7038,53322,53,93
80,39115,9833,579,26,269,7,7082,53813,64,93
81,38623,9901,592,23,267,12,7125,54293,76,93
82,38124,9962,585,22,263,13,7167,54776,70,93
83,37618,10036,595,22,274,13,7204,55262,69,94
84,37113,10097,587,23,271,14,7249,55749,68,94
85,36628,10138,568,21,272,14,7289,56235,61,94
86,36132,10201,564,21,274,14,7331,56723,57,94
87,35637,10258,560,24,274,14,7368,57210,56,95
88,35158,10314,555,24,280,9,7414,57697,70,97
89,34663,10370,550,26,278,7,7453,58184,68,98
90,34161,10425,532,26,257,5,7504,58675,69,98
91,33671,10478,513,22,259,4,7548,59160,63,99
92,33182,10528,504,26,251,3,7588,59646,63,99
93,32692,10574,484,25,237,4,7631,60136,62,99
94,32197,10624,473,25,233,5,7671,60626,60,99
95,31718,10672,454,25,216,6,7719,61110,59,99
96,31224,10720,443,25,210,7,7756,61602,56,99
97,30726,10778,455,25,213,8,7783,62096,66,99
98,30231,10830,447,24,196,8,7825,62583,71,99
99,29737,10874,440,22,194,11,7857,63077,74,99
100,29239,10927,435,23,194,11,7886,63571,66,99
101,28765,10962,410,21,188,11,7922,64066,57,100
102,28274,11005,401,19,187,13,7952,64563,54,100
103,27775,11053,396,19,184,13,7983,65057,49,101
104,27292,11109,406,15,179,12,8015,65546,64,101
105,26811,11149,402,19,183,11,8040,66037,62,101
106,26327,11188,394,19,173,11,8071,66531,62,101
107,25852,11227,373,19,167,10,8102,67021,51,101
108,25375,11255,353,20,169,8,8133,67515,46,101
