,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84237,318,318,0,0,0,0,15445,0,0
1,83684,375,375,0,0,0,0,15944,3,0
2,83111,458,458,0,0,0,0,16442,11,0
3,82530,558,558,0,0,0,0,16939,27,0
4,81920,679,676,0,0,0,0,17437,33,0
5,81289,827,816,0,0,0,0,17933,38,0
6,80651,999,972,37,335,0,0,18425,48,0
7,80024,1150,1114,41,406,0,0,18918,56,0
8,79396,1304,1255,54,477,0,0,19413,64,0
9,78791,1432,1357,66,577,0,0,19907,55,0
10,78161,1592,1500,80,698,0,0,20401,62,0
11,77530,1757,1644,93,831,0,0,20889,63,0
12,76872,1952,1822,104,954,0,0,21382,76,0
13,76205,2154,1640,79,740,12,360,21873,78,0
14,75579,2323,1712,84,771,12,435,22356,82,0
15,74934,2508,1784,80,827,13,518,22843,79,0
16,74288,2695,1836,81,857,16,627,23335,86,0
17,73646,2871,1851,82,886,16,762,23823,82,0
18,72990,3067,1875,84,914,17,907,24308,80,0
19,72354,3253,1894,85,922,17,1041,24794,83,0
20,71723,3432,1907,94,938,6,1180,25278,93,5
21,71059,3637,1976,97,978,6,1291,25766,97,5
22,70421,3829,1996,104,989,6,1427,26243,92,5
23,69786,4009,1999,105,1016,4,1569,26726,88,8
24,69132,4210,2006,108,998,4,1734,27217,97,8
25,68501,4388,1977,107,970,4,1910,27705,101,8
26,67893,4549,1968,113,997,5,2052,28188,109,8
27,67280,4707,1929,111,1002,4,2210,28670,98,9
28,66651,4886,1920,110,1001,5,2363,29144,87,9
29,66048,5052,1895,105,1015,4,2518,29619,89,9
30,65436,5222,1867,104,988,4,2688,30099,100,10
31,64815,5393,1864,96,971,4,2838,30576,103,10
32,64200,5568,1853,98,953,3,2985,31056,105,11
33,63613,5720,1790,95,935,2,3162,31533,109,11
34,63003,5887,1771,91,906,4,3321,32012,118,11
35,62393,6072,1764,94,883,4,3473,32477,118,11
36,61814,6218,1706,97,861,5,3635,32943,109,11
37,61191,6396,1705,102,848,5,3778,33417,102,11
38,60582,6560,1705,104,831,6,3902,33895,95,11
39,59961,6740,1721,99,836,6,4033,34365,91,11
40,59360,6915,1713,102,823,7,4187,34833,104,11
41,58769,7070,1705,99,811,5,4317,35297,99,11
