,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84253,307,307,0,0,0,0,15440,0,0
1,83686,380,380,0,0,0,0,15939,5,0
2,83112,461,461,0,0,0,0,16438,11,0
3,82522,560,560,0,0,0,0,16937,19,0
4,81910,686,681,0,0,0,0,17435,26,0
5,81278,840,829,0,0,0,0,17931,38,0
6,80639,1001,982,33,342,0,0,18427,48,0
7,80026,1129,1098,41,409,0,0,18921,45,0
8,79398,1278,1229,49,492,0,0,19420,47,0
9,78765,1436,1369,58,597,0,0,19913,47,0
10,78129,1597,1521,73,718,0,0,20407,57,0
11,77483,1777,1681,88,846,0,0,20898,62,0
12,76845,1955,1841,97,956,0,0,21391,77,0
13,76206,2134,1644,70,737,18,357,21878,85,0
14,75579,2299,1712,68,804,21,429,22366,86,0
15,74944,2483,1773,81,842,22,519,22847,83,0
16,74299,2673,1824,90,874,24,631,23331,85,0
17,73654,2875,1867,94,879,27,764,23815,100,0
18,73016,3054,1879,97,885,33,901,24302,98,0
19,72372,3245,1926,101,901,37,1016,24781,95,0
20,71751,3422,1921,114,913,25,1150,25265,94,7
21,71121,3598,1930,123,925,26,1289,25752,99,7
22,70521,3760,1929,128,939,31,1425,26227,110,8
23,69901,3930,1907,135,928,34,1576,26706,99,9
24,69296,4107,1908,135,948,36,1717,27180,112,11
25,68680,4273,1888,130,938,39,1863,27663,108,14
26,68076,4430,1877,132,940,39,1999,28139,108,17
27,67486,4585,1831,126,917,38,2152,28613,101,19
28,66869,4760,1814,128,895,40,2308,29088,101,22
29,66269,4921,1783,116,877,38,2469,29562,107,24
30,65666,5084,1754,104,871,36,2620,30040,106,26
31,65079,5233,1707,96,842,38,2782,30509,104,27
32,64510,5361,1658,91,826,33,2921,30978,97,30
33,63926,5502,1617,92,824,32,3064,31452,90,31
34,63364,5625,1582,96,821,30,3188,31923,91,34
35,62792,5766,1553,89,812,29,3329,32391,100,35
36,62233,5883,1509,83,805,30,3456,32857,93,38
37,61668,6011,1469,81,774,27,3591,33321,88,39
38,61106,6112,1407,83,754,29,3715,33806,75,41
39,60544,6235,1390,79,733,29,3828,34277,83,44
40,59976,6356,1343,76,698,30,3968,34752,84,45
41,59415,6471,1310,72,669,32,4091,35224,85,46
42,58860,6569,1248,70,647,29,4218,35701,72,47
43,58289,6693,1230,75,601,33,4330,36176,68,49
44,57749,6799,1218,70,597,40,4423,36642,74,49
45,57197,6918,1210,68,582,42,4529,37110,85,51
46,56645,7040,1215,80,569,40,4619,37580,94,54
47,56110,7149,1194,72,552,45,4716,38046,100,56
48,55575,7258,1181,69,562,46,4806,38507,103,58
49,55031,7361,1152,72,533,48,4903,38982,98,60
50,54493,7462,1137,69,548,46,4982,39461,92,60
51,53973,7550,1097,75,540,42,5074,39929,83,63
52,53437,7647,1065,67,527,34,5173,40404,82,65
53,52903,7743,1043,60,520,37,5259,40870,70,66
54,52377,7834,1028,63,513,34,5335,41341,76,72
55,51862,7929,992,60,486,30,5436,41803,77,75
56,51336,8044,1011,56,479,28,5512,42270,102,76
57,50788,8156,1000,55,461,24,5602,42743,98,79
58,50276,8241,969,51,453,25,5690,43217,101,79
59,49731,8347,957,52,441,23,5763,43697,91,80
60,49205,8450,955,50,434,20,5840,44176,100,82
61,48703,8508,905,48,432,18,5915,44653,85,84
62,48179,8602,896,49,447,19,5984,45131,82,84
63,47668,8685,879,50,436,18,6048,45606,70,85
64,47155,8771,880,48,440,19,6116,46086,84,86
65,46641,8858,858,47,432,18,6192,46564,86,88
66,46123,8933,854,48,412,23,6247,47050,84,89
67,45601,9020,845,46,410,24,6313,47536,84,89
68,45100,9087,808,46,399,24,6382,48019,80,91
69,44586,9165,780,45,370,25,6466,48501,85,92
70,44079,9229,762,45,370,27,6518,48982,71,92
71,43587,9290,719,46,351,24,6590,49461,64,95
72,43079,9362,699,42,344,26,6655,49942,59,96
73,42599,9421,694,39,343,20,6699,50416,68,100
74,42094,9483,671,40,331,20,6761,50899,67,101
75,41605,9542,648,41,318,19,6819,51381,64,104
76,41104,9609,631,36,306,16,6877,51862,58,105
77,40593,9676,623,29,310,16,6931,52347,60,105
78,40102,9728,604,26,293,17,6984,52832,66,105
79,39592,9793,591,27,276,15,7042,53323,72,106
80,39105,9829,569,31,275,18,7077,53811,60,106
81,38618,9877,540,27,275,17,7129,54301,55,107
82,38127,9937,528,23,275,18,7175,54782,51,108
83,37635,9989,531,24,263,19,7213,55270,61,108
84,37140,10044,517,26,250,20,7263,55757,66,108
85,36650,10086,503,24,243,19,7298,56244,59,108
86,36148,10140,494,24,231,18,7339,56739,61,109
87,35654,10199,489,23,230,19,7378,57227,57,110
88,35167,10240,466,25,211,17,7428,57717,57,110
89,34680,10287,444,23,200,15,7474,58207,48,110
90,34190,10329,436,21,202,13,7502,58696,39,112
91,33690,10387,436,21,193,9,7544,59189,52,114
92,33190,10437,449,19,209,11,7567,59683,55,114
93,32705,10489,459,18,208,9,7596,60173,67,116
94,32207,10538,440,19,201,7,7636,60660,55,117
95,31712,10590,446,18,202,9,7665,61154,56,117
96,31239,10632,432,18,202,7,7697,61639,50,118
97,30752,10679,438,19,206,9,7723,62133,57,118
98,30252,10740,451,17,206,10,7753,62624,62,118
99,29761,10800,453,18,200,8,7793,63120,74,119
100,29279,10847,453,19,206,10,7818,63613,70,119
101,28787,10893,442,16,201,9,7851,64107,63,120
102,28292,10940,428,14,197,8,7883,64598,51,120
103,27799,10990,430,15,203,9,7913,65093,53,120
104,27319,11024,414,16,200,8,7946,65588,52,121
105,26842,11066,409,18,198,7,7976,66077,51,121
106,26357,11106,395,18,194,7,8009,66575,47,122
107,25868,11156,395,17,191,6,8043,67070,51,123
108,25391,11193,390,17,196,5,8069,67561,52,123
109,24918,11233,389,20,187,5,8093,68048,57,124
110,24453,11275,373,21,174,4,8131,68542,59,125
111,23960,11324,375,24,164,5,8161,69040,64,125
112,23465,11366,368,23,167,6,8189,69532,55,125
113,22991,11413,365,23,157,7,8218,70024,56,125
114,22496,11467,367,22,147,7,8247,70519,55,126
115,22018,11511,369,19,141,7,8277,71010,67,126
116,21525,11557,375,20,148,8,8295,71503,67,126
117,21043,11597,369,21,151,9,8320,71995,65,126
118,20549,11641,363,17,156,7,8346,72485,58,126
119,20045,11689,357,19,156,6,8378,72979,51,126
120,19559,11725,353,18,157,5,8399,73472,46,126
121,19063,11773,366,18,162,6,8417,73965,48,126
