,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84263,282,282,0,0,0,0,15455,0,0
1,83706,343,343,0,0,0,0,15955,4,0
2,83143,417,417,0,0,0,0,16452,12,0
3,82565,506,506,0,0,0,0,16951,22,0
4,81966,624,620,0,0,0,0,17445,31,0
5,81353,757,745,0,0,0,0,17941,39,0
6,80715,917,895,31,308,0,0,18436,46,0
7,80111,1045,1010,38,367,0,0,18930,51,0
8,79489,1189,1138,45,439,0,0,19425,52,0
9,78884,1315,1247,53,536,0,0,19921,52,0
10,78247,1480,1394,67,639,0,0,20412,53,0
11,77610,1655,1552,83,766,0,0,20905,67,0
12,76982,1823,1703,94,865,0,0,21399,84,0
13,76359,1977,1506,71,676,7,332,21885,82,0
14,75729,2147,1583,73,717,11,394,22374,80,0
15,75097,2313,1638,84,773,13,471,22864,70,0
16,74461,2490,1695,91,805,15,574,23352,82,0
17,73823,2668,1733,90,823,21,685,23834,75,0
18,73179,2858,1762,92,815,27,822,24315,78,0
19,72556,3032,1803,91,847,33,926,24798,83,0
20,71930,3202,1822,96,857,31,1054,25277,84,1
21,71305,3384,1868,96,896,31,1162,25760,97,2
22,70671,3571,1880,91,911,36,1303,26241,97,2
23,70052,3756,1897,99,922,35,1448,26716,115,2
24,69442,3941,1908,93,934,35,1579,27190,124,5
25,68834,4118,1911,89,948,32,1718,27663,132,6
26,68237,4267,1875,94,944,29,1860,28145,125,8
27,67635,4432,1853,96,953,33,1995,28620,114,11
28,67035,4594,1834,102,943,42,2133,29093,107,12
29,66446,4759,1806,104,921,39,2289,29558,114,15
30,65866,4903,1754,93,904,44,2446,30027,109,16
31,65305,5039,1711,100,872,40,2590,30489,111,16
32,64740,5170,1659,99,853,45,2731,30955,102,17
33,64156,5327,1643,96,841,47,2870,31431,118,18
34,63598,5443,1566,94,814,44,3024,31900,108,20
35,63037,5562,1505,89,786,40,3167,32371,105,25
36,62489,5660,1415,88,750,37,3304,32841,76,27
37,61908,5805,1396,83,719,35,3439,33319,91,29
38,61342,5928,1376,79,716,36,3552,33798,98,30
39,60776,6061,1358,73,684,32,3679,34268,115,34
40,60212,6183,1310,74,646,31,3804,34747,110,37
41,59653,6298,1265,68,606,31,3926,35217,99,39
42,59086,6423,1237,70,596,26,4039,35692,95,42
43,58525,6530,1214,65,589,32,4131,36177,86,43
44,57992,6638,1199,64,587,33,4227,36637,92,45
45,57426,6759,1177,65,563,31,4336,37113,88,46
46,56904,6844,1144,68,561,30,4424,37579,85,48
47,56381,6931,1114,62,569,34,4509,38051,83,49
48,55845,7029,1102,62,570,31,4587,38518,80,52
49,55313,7115,1059,57,549,30,4690,38992,79,53
50,54773,7222,1050,61,550,30,4774,39462,81,56
51,54231,7321,1023,63,512,26,4871,39935,81,59
52,53702,7420,1014,57,491,27,4955,40406,89,59
53,53179,7512,982,51,479,24,5047,40876,86,60
54,52635,7615,963,51,449,20,5141,41353,89,62
55,52100,7706,941,50,447,18,5221,41835,85,63
56,51578,7806,936,50,443,18,5296,42306,92,65
57,51051,7900,907,47,421,16,5388,42779,89,67
58,50520,7979,900,48,424,18,5446,43259,80,67
59,49994,8070,898,55,433,18,5504,43732,67,67
60,49460,8166,897,58,421,19,5575,44201,62,67
61,48930,8264,913,57,425,18,5638,44679,74,67
62,48417,8348,902,58,416,21,5711,45153,81,67
63,47891,8449,909,56,405,21,5784,45633,93,67
64,47360,8557,915,55,408,17,5853,46106,93,69
65,46868,8624,888,50,424,16,5916,46585,94,71
66,46354,8706,866,46,421,19,5986,47062,88,72
67,45831,8794,862,45,414,21,6047,47548,91,72
68,45317,8876,848,45,417,20,6112,48032,91,73
69,44799,8954,830,50,421,19,6181,48524,90,73
70,44291,9027,810,48,400,20,6239,49006,82,74
71,43781,9106,793,49,385,23,6305,49488,78,74
72,43265,9185,771,50,363,23,6379,49977,79,75
73,42735,9260,752,47,351,22,6447,50464,69,75
74,42214,9339,752,45,350,24,6499,50956,68,76
75,41705,9424,743,49,325,25,6565,51438,72,77
76,41196,9503,729,47,303,25,6640,51926,87,79
77,40680,9577,739,51,314,23,6679,52418,86,79
78,40165,9663,736,46,323,20,6736,52897,82,80
79,39663,9732,720,48,321,20,6790,53382,73,80
80,39158,9818,729,48,323,19,6841,53867,82,82
81,38632,9903,731,49,318,15,6894,54359,82,85
82,38113,9995,753,42,328,14,6940,54842,89,87
83,37588,10082,752,35,341,12,6994,55330,84,88
84,37074,10170,761,32,339,12,7046,55812,92,88
85,36556,10243,748,33,332,14,7102,56303,87,89
86,36044,10324,748,32,337,15,7155,56795,96,89
87,35546,10404,737,32,346,13,7210,57274,89,90
88,35027,10493,755,33,356,14,7256,57764,96,91
89,34527,10569,743,34,358,13,7307,58254,92,91
90,34031,10632,720,38,344,14,7364,58742,91,92
91,33540,10699,710,40,339,15,7410,59229,94,92
92,33045,10763,686,40,338,13,7464,59718,89,93
93,32558,10832,668,42,336,11,7524,60205,97,93
94,32072,10883,627,39,319,16,7581,60693,88,94
95,31571,10954,610,36,299,15,7641,61180,89,94
96,31073,11009,577,35,280,15,7693,61670,76,95
97,30581,11070,565,33,269,16,7741,62155,73,95
98,30096,11117,538,32,260,15,7785,62641,64,96
99,29603,11173,519,29,237,14,7838,63124,61,96
100,29114,11238,504,24,226,14,7896,63610,69,96
101,28633,11291,489,28,212,9,7944,64096,70,96
102,28131,11348,493,28,215,11,7978,64586,68,96
103,27622,11399,482,27,210,12,8010,65083,55,96
104,27130,11458,484,24,214,12,8045,65570,63,97
105,26637,11508,482,24,215,11,8079,66057,68,98
106,26147,11557,490,24,221,13,8103,66547,71,98
107,25666,11604,465,24,219,12,8146,67040,60,98
108,25160,11660,465,21,223,11,8180,67533,62,98
109,24660,11719,465,21,214,11,8218,68022,57,99
110,24181,11759,458,19,217,9,8245,68508,55,101
111,23701,11800,435,21,207,6,8283,68995,49,103
112,23202,11856,440,20,202,5,8318,69485,56,104
113,22715,11901,435,17,205,3,8352,69975,59,104
114,22223,11953,432,19,207,6,8389,70466,58,104
115,21726,12008,431,22,194,6,8423,70959,64,104
116,21231,12063,434,24,185,3,8456,71451,71,104
117,20733,12121,448,26,189,4,8483,71939,81,104
118,20248,12178,449,24,188,5,8511,72432,86,104
119,19753,12238,457,25,193,8,8537,72922,89,104
120,19264,12286,447,26,187,9,8568,73409,88,104
121,18776,12346,427,25,173,6,8614,73901,83,105
122,18294,12388,417,22,183,7,8637,74394,76,105
123,17813,12434,415,19,187,8,8659,74879,77,105
124,17328,12477,397,23,180,9,8691,75365,68,106
125,16856,12516,387,22,177,8,8717,75857,65,107
126,16378,12553,360,18,178,6,8752,76343,56,109
127,15891,12586,346,20,169,5,8780,76834,52,109
128,15401,12628,341,19,160,6,8808,77323,49,109
129,14913,12668,331,18,154,5,8839,77813,54,110
130,14428,12701,324,17,151,4,8864,78304,55,110
131,14116,12730,305,14,142,3,8896,78616,52,110
132,14103,12756,286,14,138,3,8918,78616,42,110
133,14085,12789,270,14,132,2,8951,78616,41,110
134,14066,12830,279,13,130,3,8970,78616,50,110
135,14050,12860,276,16,125,2,8990,78616,51,110
136,14034,12894,271,17,116,2,9014,78616,54,110
137,14018,12919,255,17,109,3,9033,78616,41,110
138,13997,12952,254,15,110,2,9052,78616,39,111
139,13971,12995,261,17,109,2,9070,78616,38,111
140,13952,13029,260,17,99,2,9096,78616,44,111
141,13933,13059,260,16,99,1,9113,78616,43,112
142,13909,13098,265,13,101,1,9130,78616,41,112
143,13881,13146,282,12,107,1,9146,78616,46,112
144,13858,13187,298,11,121,0,9160,78616,53,112
145,13849,13214,292,11,122,0,9178,78616,56,112
146,13834,13246,285,10,123,0,9197,78616,53,112
147,13803,13296,301,12,129,0,9213,78616,54,112
148,13783,13333,304,15,138,0,9229,78616,53,112
149,13767,13372,310,15,145,0,9245,78616,59,112
150,13745,13411,309,14,134,0,9266,78616,57,112
