,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84214,336,336,0,0,0,0,15450,0,0
1,83663,392,392,0,0,0,0,15949,4,0
2,83109,455,455,0,0,0,0,16445,9,0
3,82527,556,556,0,0,0,0,16943,26,0
4,81922,671,667,0,0,0,0,17443,32,0
5,81290,825,816,0,0,0,0,17942,48,0
6,80647,989,963,30,358,0,0,18438,48,0
7,80032,1138,1102,36,410,0,0,18935,69,0
8,79399,1299,1242,42,488,0,0,19432,73,0
9,78762,1461,1387,53,582,0,0,19928,77,0
10,78124,1626,1521,63,705,0,0,20421,66,0
11,77487,1799,1669,74,841,0,0,20912,68,0
12,76839,1980,1829,82,951,0,0,21403,71,0
13,76195,2163,1616,69,712,12,376,21891,78,0
14,75536,2353,1721,83,781,12,434,22386,77,0
15,74895,2536,1796,88,837,12,518,22871,80,0
16,74220,2743,1872,92,874,13,622,23365,79,0
17,73591,2914,1885,101,889,14,754,23852,82,0
18,72950,3104,1902,107,892,15,900,24339,91,0
19,72311,3290,1944,121,924,15,1018,24824,97,0
20,71679,3463,1940,121,944,3,1161,25310,95,5
21,71053,3646,1948,117,988,5,1300,25789,95,5
22,70396,3862,1987,120,982,5,1445,26265,98,5
23,69742,4061,2012,119,991,4,1591,26754,105,6
24,69108,4255,2013,105,1002,4,1747,27237,112,7
25,68486,4446,2012,101,996,3,1904,27708,117,7
26,67855,4639,2008,91,989,4,2067,28189,126,7
27,67234,4814,1986,82,1023,6,2221,28670,118,7
28,66604,4990,1940,84,1005,5,2402,29156,110,8
29,66009,5140,1906,89,1009,6,2543,29638,104,8
30,65405,5296,1873,86,1009,6,2697,30110,93,8
31,64794,5474,1864,94,997,5,2852,30586,104,8
32,64183,5646,1854,101,984,6,2997,31066,108,8
33,63580,5808,1844,108,974,5,3145,31541,118,8
34,62952,5994,1804,108,906,3,3328,32016,108,8
35,62329,6183,1789,98,883,5,3491,32491,108,8
36,61719,6353,1773,91,874,4,3643,32965,108,8
37,61127,6503,1740,93,852,5,3793,33439,107,8
38,60540,6662,1711,95,828,8,3940,33906,105,8
39,59961,6793,1668,90,846,8,4079,34378,95,9
40,59385,6938,1637,95,845,8,4223,34840,94,9
41,58809,7089,1636,108,855,8,4336,35312,96,9
42,58229,7228,1616,107,842,5,4471,35788,105,9
43,57644,7380,1602,107,827,5,4606,36256,105,9
44,57082,7513,1562,109,801,4,4737,36718,96,10
45,56491,7682,1567,107,789,1,4867,37189,110,11
46,55910,7842,1543,99,754,1,5020,37653,118,11
47,55354,7976,1498,91,720,2,5167,38115,122,11
48,54784,8105,1444,80,716,2,5303,38589,102,11
49,54235,8241,1423,89,690,2,5421,39053,102,11
50,53654,8395,1422,86,695,3,5540,39523,107,11
51,53105,8523,1417,81,714,4,5646,39990,116,11
52,52546,8648,1389,73,706,4,5760,40464,110,11
53,52000,8779,1368,73,698,3,5871,40926,111,11
54,51448,8907,1353,64,698,2,5978,41390,103,11
55,50915,9020,1313,69,685,3,6098,41851,101,11
56,50350,9165,1315,60,685,3,6199,42315,95,11
57,49828,9270,1269,62,653,2,6322,42775,93,11
58,49284,9385,1231,60,623,1,6444,43249,96,11
59,48740,9501,1213,70,615,1,6542,43719,92,11
60,48203,9625,1209,79,586,1,6644,44186,109,11
61,47664,9744,1197,78,599,1,6741,44658,113,11
62,47136,9842,1149,72,571,0,6854,45136,105,12
63,46608,9962,1134,68,564,0,6946,45603,98,12
64,46081,10068,1110,73,551,0,7038,46073,91,12
65,45547,10166,1095,71,545,0,7127,46550,91,12
66,45034,10258,1051,67,530,0,7227,47027,93,12
67,44510,10355,1035,58,531,0,7309,47503,95,12
68,43995,10458,1005,63,501,0,7418,47978,106,12
69,43480,10552,982,61,499,0,7497,48458,106,12
70,42962,10648,964,69,484,0,7578,48935,103,12
71,42450,10735,932,57,466,0,7662,49410,98,12
72,41943,10836,914,60,446,0,7743,49878,100,12
73,41460,10912,879,60,433,0,7824,50353,100,12
74,40945,11013,876,58,417,0,7898,50830,98,12
75,40440,11101,840,52,405,0,7982,51303,81,12
76,39970,11168,802,53,386,0,8057,51773,71,12
77,39470,11246,778,45,381,0,8131,52249,69,12
78,38975,11322,777,48,370,0,8185,52729,73,12
79,38507,11399,770,44,383,0,8249,53197,86,12
80,38027,11475,753,35,389,1,8316,53665,88,12
81,37543,11528,723,34,381,1,8372,54147,78,12
82,37080,11574,670,32,369,1,8438,54619,58,12
83,36602,11633,644,26,367,1,8495,55088,50,12
84,36124,11694,627,25,351,1,8556,55571,58,12
85,35675,11750,624,20,358,1,8602,56039,63,12
86,35219,11797,578,18,323,1,8675,56504,62,12
87,34744,11848,538,18,291,0,8740,56987,52,13
88,34271,11903,528,17,284,0,8787,57468,53,13
89,33808,11951,505,18,267,0,8839,57938,51,13
90,33351,11996,486,21,253,0,8888,58420,53,13
91,32896,12045,472,20,238,0,8932,58893,56,13
92,32438,12088,450,20,226,0,8980,59375,52,13
93,31967,12139,448,22,224,0,9016,59856,49,13
94,31497,12188,442,23,221,0,9049,60336,44,13
95,31024,12241,443,24,209,0,9088,60817,49,13
96,30547,12290,442,23,201,0,9124,61302,49,13
97,30068,12343,440,21,195,0,9162,61786,52,13
