,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84243,303,303,0,0,0,0,15454,0,0
1,83689,364,364,0,0,0,0,15952,5,0
2,83123,443,443,0,0,0,0,16450,16,0
3,82524,552,552,0,0,0,0,16949,25,0
4,81930,664,659,0,0,0,0,17446,35,0
5,81299,810,794,0,0,0,0,17943,36,0
6,80646,990,965,47,312,0,0,18439,50,0
7,79998,1160,1120,56,371,0,0,18936,54,0
8,79356,1329,1277,67,460,0,0,19428,61,0
9,78718,1487,1412,76,548,0,0,19921,51,0
10,78052,1679,1585,92,666,0,0,20415,52,0
11,77408,1854,1741,110,805,0,0,20909,58,0
12,76744,2052,1926,124,942,0,0,21407,77,0
13,76096,2237,1747,98,759,15,344,21900,87,0
14,75428,2443,1860,105,829,15,412,22393,93,0
15,74766,2646,1932,110,896,16,511,22887,96,0
16,74098,2858,2018,118,941,17,607,23375,98,0
17,73429,3065,2060,123,968,17,741,23861,91,0
18,72793,3244,2047,124,965,17,898,24346,84,0
19,72157,3434,2054,127,986,17,1049,24826,86,0
20,71513,3623,2055,125,1006,3,1211,25312,93,2
21,70870,3813,2072,124,1042,3,1356,25795,95,2
22,70244,3987,2039,119,1058,2,1528,26274,88,3
23,69607,4168,2038,119,1059,1,1679,26759,86,3
24,68962,4361,2036,110,1058,2,1844,27243,88,3
25,68325,4537,2030,107,1064,2,1999,27730,87,3
26,67706,4703,1994,108,1048,4,2172,28207,82,3
27,67071,4889,1979,98,1037,3,2341,28688,82,3
28,66434,5074,1960,96,1011,5,2519,29170,86,3
29,65793,5283,1964,100,985,7,2700,29646,106,3
30,65171,5459,1957,96,988,7,2851,30125,107,3
31,64547,5640,1952,103,967,7,3006,30600,109,4
32,63920,5839,1949,101,965,7,3164,31072,109,4
33,63314,6007,1923,99,962,6,3323,31540,106,6
34,62701,6189,1926,103,976,6,3470,32013,116,6
35,62077,6365,1904,106,964,4,3624,32497,108,6
36,61487,6537,1883,108,950,2,3787,32960,123,6
37,60903,6703,1858,111,952,3,3936,33426,129,6
38,60323,6856,1832,106,953,2,4079,33891,131,6
39,59747,6993,1771,101,944,3,4232,34363,119,6
40,59162,7142,1716,98,932,2,4387,34828,100,7
41,58615,7268,1640,93,899,3,4551,35290,100,7
42,58061,7407,1603,88,879,3,4694,35752,112,7
43,57489,7544,1563,81,852,4,4842,36218,112,7
44,56931,7670,1496,71,811,4,4997,36693,111,7
45,56381,7792,1435,71,793,4,5135,37158,99,7
46,55816,7912,1385,75,737,3,5275,37627,93,8
47,55251,8047,1343,75,691,3,5415,38097,92,8
48,54686,8180,1316,78,669,3,5542,38568,93,8
49,54118,8320,1315,75,643,3,5660,39043,109,8
50,53567,8431,1274,72,620,2,5776,39513,98,8
51,53000,8574,1278,82,603,1,5880,39977,100,9
52,52461,8687,1233,76,588,2,5999,40443,92,9
53,51910,8806,1239,71,604,2,6087,40917,98,9
54,51380,8930,1233,68,614,2,6181,41380,106,9
55,50852,9048,1211,66,594,1,6290,41845,112,9
56,50306,9162,1205,70,608,1,6379,42316,107,9
57,49780,9280,1190,66,605,1,6468,42784,102,9
58,49232,9407,1183,56,606,1,6565,43253,103,9
59,48710,9501,1151,57,586,0,6665,43723,104,9
60,48203,9609,1121,58,567,0,6764,44187,107,9
61,47674,9720,1093,58,554,0,6865,44653,105,9
62,47152,9814,1074,63,542,0,6951,45123,100,9
63,46635,9902,1013,63,524,0,7058,45596,87,9
64,46105,10003,996,63,509,0,7140,46065,74,9
65,45598,10103,986,65,485,0,7228,46535,86,9
66,45100,10189,963,62,483,0,7308,47000,86,9
67,44607,10279,949,61,475,0,7389,47462,95,9
68,44104,10357,905,58,449,0,7477,47935,81,9
69,43608,10461,901,50,456,0,7556,48395,88,9
70,43134,10528,847,41,442,0,7645,48864,84,9
71,42620,10617,849,42,431,0,7712,49339,88,9
72,42121,10701,831,41,424,0,7778,49815,76,9
73,41609,10795,822,40,408,0,7853,50292,82,9
74,41117,10888,819,43,401,0,7925,50770,91,9
75,40637,10955,803,39,385,0,7984,51248,86,9
76,40144,11038,774,34,377,0,8062,51722,77,9
77,39650,11123,760,40,365,0,8128,52198,75,9
78,39153,11195,756,41,367,0,8185,52680,80,9
79,38671,11268,746,39,371,0,8243,53160,81,9
80,38190,11341,730,40,360,0,8301,53637,80,9
81,37729,11401,698,33,357,0,8369,54104,79,9
82,37241,11473,705,34,371,0,8408,54577,73,9
83,36765,11542,679,40,348,0,8473,55045,62,9
84,36270,11618,672,35,340,0,8533,55526,68,9
85,35795,11694,668,32,326,0,8593,56004,72,9
86,35315,11755,650,30,305,0,8653,56490,78,9
87,34834,11834,652,35,304,0,8701,56966,82,9
88,34342,11905,641,39,292,0,8759,57445,79,9
89,33825,11995,652,39,285,0,8813,57929,84,9
90,33340,12053,629,37,291,0,8861,58418,72,9
91,32843,12118,626,37,280,0,8908,58903,77,9
92,32350,12175,610,40,280,0,8951,59393,67,9
93,31863,12233,610,43,290,0,8988,59878,67,9
94,31373,12299,598,34,307,0,9040,60360,69,9
95,30888,12363,592,28,300,0,9090,60850,75,9
96,30397,12417,578,27,293,0,9137,61345,71,9
97,29909,12477,558,24,281,0,9189,61834,66,9
98,29429,12534,553,23,283,0,9225,62326,62,9
99,28933,12587,543,21,277,0,9271,62817,58,9
100,28455,12639,522,19,267,0,9321,63305,55,9
101,27975,12695,496,23,240,0,9381,63793,54,9
102,27505,12752,503,22,241,0,9418,64284,73,9
103,27019,12808,500,19,240,0,9457,64778,74,9
104,26539,12868,502,19,243,0,9494,65267,78,9
105,26070,12924,489,20,237,0,9531,65757,70,9
106,25582,12981,487,19,235,0,9569,66240,71,9
107,25112,13034,477,16,225,0,9607,66728,72,9
108,24639,13076,458,14,225,0,9644,67216,65,9
109,24167,13124,447,13,224,0,9681,67703,58,9
110,23696,13171,433,19,215,0,9716,68193,47,9
111,23225,13228,433,21,208,0,9756,68684,51,9
112,22749,13280,438,18,206,0,9788,69180,57,9
113,22275,13324,432,18,196,0,9823,69674,64,9
114,21819,13374,436,17,205,0,9848,70166,62,9
115,21344,13427,433,18,201,0,9883,70656,61,9
116,20878,13482,431,24,196,0,9918,71145,64,9
117,20405,13525,423,23,196,0,9950,71635,56,9
118,19945,13566,409,21,185,0,9985,72131,55,9
119,19475,13617,408,22,188,0,10012,72614,49,9
120,18995,13665,420,25,193,0,10037,73108,57,9
121,18528,13705,408,30,185,0,10070,73599,59,9
122,18061,13752,404,26,189,0,10102,74087,61,9
123,17612,13785,382,21,180,0,10138,74578,57,9
124,17151,13827,372,18,184,0,10169,75073,52,9
125,16690,13874,376,16,193,0,10191,75566,50,9
126,16229,13908,364,15,182,0,10222,76056,53,9
127,15783,13953,360,15,175,0,10255,76550,58,9
128,15325,13998,356,12,166,0,10285,77037,63,9
129,14864,14033,341,12,160,0,10317,77532,60,9
130,14413,14062,327,14,164,0,10339,78021,55,9
131,14116,14103,312,13,149,0,10371,78337,53,9
132,14100,14132,297,18,139,0,10400,78337,51,9
133,14087,14158,288,20,139,0,10419,78337,48,9
134,14071,14192,274,16,137,0,10445,78337,44,9
135,14062,14209,260,17,131,0,10463,78337,39,9
136,14043,14243,255,17,124,0,10489,78337,41,9
137,14022,14279,245,15,114,0,10517,78337,38,9
138,14010,14302,244,14,112,0,10533,78337,41,9
139,13989,14331,234,9,109,0,10557,78337,34,9
140,13972,14362,229,6,100,0,10578,78337,33,9
141,13955,14392,228,7,98,0,10598,78337,35,9
142,13937,14423,238,8,105,0,10611,78337,40,9
143,13917,14463,245,7,99,0,10630,78337,46,9
144,13900,14496,249,7,104,0,10646,78337,49,9
145,13878,14529,256,10,105,0,10659,78337,47,9
146,13857,14559,250,10,106,0,10675,78337,36,9
147,13843,14591,257,12,113,0,10684,78337,38,9
148,13825,14623,259,14,112,0,10703,78337,41,9
149,13816,14644,250,11,111,0,10724,78337,44,9
150,13799,14674,250,12,120,0,10736,78337,39,9
151,13788,14695,236,12,120,0,10757,78337,35,9
152,13775,14722,234,11,118,0,10774,78337,37,9
153,13765,14741,223,12,118,0,10791,78337,33,9
154,13749,14762,216,12,109,0,10809,78337,28,9
155,13727,14797,217,10,108,0,10829,78337,27,9
156,13713,14818,212,9,103,0,10846,78337,25,9
157,13698,14846,214,8,95,1,10867,78337,33,9
158,13686,14880,214,9,83,1,10888,78337,42,9
159,13666,14910,223,10,84,1,10902,78337,45,9
160,13651,14942,224,10,88,1,10920,78337,49,9
161,13637,14969,220,8,95,1,10929,78337,40,9
162,13627,14997,221,7,94,1,10946,78337,48,9
163,13610,15027,223,9,93,1,10957,78337,44,9
