,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,296,296,0,0,0,0,15450,0,0
1,83701,358,358,0,0,0,0,15949,8,0
2,83136,435,435,0,0,0,0,16445,16,0
3,82555,531,531,0,0,0,0,16943,29,0
4,81958,648,640,0,0,0,0,17438,36,0
5,81351,771,755,0,0,0,0,17935,41,0
6,80715,938,909,31,319,0,0,18428,52,0
7,80101,1076,1032,43,376,0,0,18925,58,0
8,79474,1216,1159,49,453,0,0,19423,56,0
9,78859,1361,1280,62,542,0,0,19919,58,0
10,78228,1518,1416,69,645,0,0,20409,53,0
11,77590,1685,1572,80,777,0,0,20904,66,0
12,76947,1869,1730,92,882,0,0,21397,74,0
13,76295,2051,1592,74,679,46,304,21892,83,0
14,75687,2198,1660,74,729,60,359,22381,87,0
15,75063,2369,1729,87,774,75,427,22867,86,0
16,74444,2546,1791,94,808,87,517,23349,101,0
17,73816,2714,1842,103,839,108,606,23838,102,0
18,73169,2908,1880,105,851,128,729,24323,101,0
19,72540,3078,1906,110,848,141,833,24811,90,0
20,71900,3273,1913,115,852,111,974,25294,99,18
21,71306,3414,1903,120,865,111,1090,25772,92,21
22,70699,3595,1923,116,867,120,1216,26246,111,27
23,70091,3762,1911,110,892,122,1352,26726,112,32
24,69471,3941,1918,112,881,125,1491,27203,123,40
25,68872,4111,1888,106,887,130,1635,27673,116,48
26,68263,4281,1906,106,884,136,1745,28140,105,51
27,67661,4427,1889,101,884,147,1869,28621,94,54
28,67080,4575,1868,102,874,156,1992,29095,94,59
29,66475,4748,1864,107,873,146,2132,29568,107,68
30,65901,4897,1841,107,840,161,2274,30030,119,73
31,65301,5059,1818,103,845,158,2411,30503,113,80
32,64738,5180,1744,113,799,161,2556,30976,103,89
33,64145,5329,1741,105,798,162,2664,31454,100,96
34,63570,5475,1715,105,797,158,2793,31917,99,104
35,62986,5619,1694,100,786,152,2919,32393,104,112
36,62417,5765,1671,91,779,160,3051,32855,109,115
37,61849,5901,1636,87,744,152,3180,33320,108,123
38,61259,6044,1609,85,719,160,3306,33802,107,131
39,60683,6164,1557,78,717,148,3429,34280,90,141
40,60113,6298,1547,79,717,144,3538,34753,94,143
41,59554,6413,1494,75,696,143,3662,35220,81,152
42,59014,6519,1462,71,691,139,3770,35686,89,160
43,58463,6637,1417,69,674,140,3885,36151,83,171
44,57905,6764,1422,69,682,130,3978,36624,103,178
45,57361,6874,1375,62,671,118,4095,37103,112,188
46,56802,6988,1353,66,648,125,4193,37578,110,195
47,56252,7115,1328,66,616,123,4299,38048,114,199
48,55707,7231,1298,68,594,123,4401,38516,108,204
49,55161,7358,1293,70,574,123,4501,38984,122,207
50,54631,7463,1233,67,540,112,4615,39455,116,212
51,54106,7555,1204,67,527,122,4698,39929,115,217
52,53572,7648,1154,71,507,119,4794,40402,99,221
53,53041,7729,1098,68,500,115,4882,40886,89,230
54,52511,7842,1095,67,509,107,4959,41348,93,237
55,52001,7929,1055,62,492,94,5051,41819,97,245
56,51465,8028,1038,55,474,93,5132,42295,94,250
57,50952,8101,1002,50,474,91,5202,42775,79,253
58,50414,8185,966,42,448,87,5280,43258,69,264
59,49896,8271,939,38,448,82,5361,43730,69,269
60,49392,8344,901,30,429,75,5446,44205,75,274
61,48884,8419,877,30,417,81,5523,44675,75,275
62,48386,8490,854,25,409,79,5586,45146,76,279
63,47885,8550,833,26,411,85,5638,45622,70,281
64,47382,8613,815,31,399,91,5695,46095,72,284
65,46879,8681,791,31,394,78,5754,46570,67,289
66,46366,8747,765,30,372,84,5820,47051,71,294
67,45871,8813,751,28,361,83,5870,47524,72,301
68,45361,8890,732,21,335,82,5939,48008,72,305
69,44858,8943,709,27,317,83,5986,48490,59,309
70,44349,9014,687,28,298,77,6053,48973,62,311
71,43818,9090,678,29,279,74,6108,49461,56,318
72,43297,9163,697,29,275,78,6150,49951,64,318
73,42787,9242,691,28,276,74,6205,50437,64,321
74,42275,9324,710,29,273,71,6249,50918,76,323
75,41765,9393,712,29,278,63,6294,51403,79,325
76,41257,9459,707,30,296,59,6337,51889,75,326
77,40743,9532,703,32,302,56,6380,52378,69,331
78,40242,9611,709,30,315,47,6427,52865,76,334
79,39737,9682,714,34,322,46,6467,53351,74,337
80,39235,9739,687,35,313,39,6525,53840,72,340
81,38741,9805,679,37,313,36,6565,54328,67,344
82,38233,9876,688,41,315,39,6604,54815,72,346
83,37726,9951,685,35,311,41,6658,55303,82,349
84,37229,10004,659,41,302,40,6709,55793,77,352
85,36726,10074,652,40,287,41,6760,56283,80,352
86,36222,10147,646,36,279,46,6805,56770,73,355
87,35730,10204,641,39,275,50,6846,57261,79,356
88,35238,10275,640,38,277,50,6887,57743,84,358
89,34742,10344,636,39,259,51,6934,58232,89,360
90,34238,10404,621,42,248,51,6978,58724,82,365
91,33748,10463,594,29,260,49,7028,59213,71,367
92,33279,10513,577,27,257,47,7062,59693,66,371
93,32772,10579,574,27,253,38,7108,60186,71,375
94,32275,10643,571,24,251,39,7150,60673,73,377
95,31773,10711,576,25,247,44,7186,61165,73,380
96,31284,10768,576,21,254,44,7215,61653,76,384
97,30812,10822,567,19,241,47,7250,62142,82,387
98,30320,10871,543,23,230,47,7296,62632,74,390
99,29832,10920,541,26,235,54,7318,63122,69,392
100,29348,10977,531,30,238,55,7352,63609,64,394
101,28847,11038,529,30,228,48,7398,64104,70,395
102,28361,11082,507,28,212,45,7441,64596,68,396
103,27871,11133,494,28,209,43,7475,65084,57,400
104,27383,11179,488,28,210,39,7500,65571,55,405
105,26893,11222,474,27,200,44,7536,66056,55,406
106,26409,11265,459,28,199,40,7573,66545,58,412
107,25926,11309,441,25,182,42,7614,67036,61,413
108,25440,11357,442,23,190,45,7640,67527,61,414
109,24947,11403,444,25,191,42,7665,68021,63,415
110,24478,11444,427,23,183,40,7697,68506,60,418
111,23990,11492,427,22,182,39,7723,69001,64,420
112,23512,11547,424,19,175,32,7759,69488,70,422
