,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84254,302,302,0,0,0,0,15444,0,0
1,83700,359,359,0,0,0,0,15943,2,0
2,83129,440,440,0,0,0,0,16441,10,0
3,82532,555,555,0,0,0,0,16939,26,0
4,81932,673,671,0,0,0,0,17437,40,0
5,81325,798,788,0,0,0,0,17937,50,0
6,80696,950,924,37,320,0,0,18430,50,0
7,80094,1066,1024,44,386,0,0,18927,45,0
8,79465,1215,1155,56,473,0,0,19424,44,0
9,78834,1365,1289,67,564,0,0,19922,45,0
10,78215,1507,1420,78,660,0,0,20416,51,0
11,77582,1675,1571,90,784,0,0,20907,60,0
12,76939,1847,1726,103,876,0,0,21401,66,0
13,76296,2023,1542,79,675,14,343,21894,75,0
14,75673,2183,1604,81,733,15,415,22386,78,0
15,75026,2358,1658,81,759,16,513,22876,73,0
16,74380,2546,1719,85,795,17,614,23360,73,0
17,73736,2727,1765,89,833,18,720,23849,70,0
18,73075,2936,1821,88,848,19,855,24337,88,0
19,72446,3113,1868,88,874,20,959,24821,94,0
20,71806,3295,1878,90,897,6,1102,25307,96,3
21,71174,3485,1899,89,927,6,1235,25794,105,3
22,70517,3697,1954,86,960,6,1360,26279,113,3
23,69900,3866,1952,83,994,5,1503,26761,119,3
24,69265,4039,1931,82,991,5,1651,27249,100,4
25,68643,4215,1916,83,994,4,1802,27729,94,4
26,68000,4405,1941,88,1003,4,1933,28212,90,4
27,67397,4564,1918,85,1021,5,2089,28693,101,4
28,66778,4734,1893,92,987,6,2250,29174,99,4
29,66143,4932,1905,94,977,5,2405,29654,112,5
30,65544,5087,1850,95,945,5,2578,30129,106,5
31,64919,5254,1839,98,957,4,2723,30614,101,6
32,64323,5407,1795,96,927,4,2877,31093,94,6
33,63730,5563,1775,92,924,4,3022,31563,96,6
34,63128,5717,1729,95,904,3,3195,32041,99,6
35,62509,5897,1738,94,894,3,3329,32522,105,7
36,61915,6043,1705,98,883,4,3475,33001,103,7
37,61338,6187,1679,102,854,6,3615,33465,104,7
38,60744,6344,1634,100,819,6,3775,33935,95,7
39,60150,6518,1655,106,815,6,3897,34403,112,7
40,59568,6673,1640,114,807,5,4036,34872,123,7
41,59002,6812,1591,112,769,5,4191,35340,129,7
42,58398,6977,1582,113,757,3,4317,35818,119,7
43,57838,7112,1535,114,740,3,4456,36282,113,8
44,57251,7254,1519,106,757,1,4575,36757,100,8
45,56697,7398,1503,100,753,2,4697,37224,113,8
46,56101,7550,1495,93,736,2,4821,37703,108,8
47,55532,7690,1472,85,733,3,4958,38176,122,8
48,54968,7819,1435,82,720,3,5073,38643,98,8
49,54402,7939,1411,75,730,3,5186,39117,94,8
50,53855,8063,1371,70,704,3,5310,39590,100,8
51,53321,8160,1316,72,697,4,5435,40058,100,8
52,52780,8268,1283,76,680,3,5549,40526,102,8
53,52224,8380,1249,73,685,3,5649,41002,81,8
54,51665,8506,1221,72,652,3,5775,41478,82,9
