,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,304,304,0,0,0,0,15452,0,0
1,83685,372,372,0,0,0,0,15951,8,0
2,83129,436,436,0,0,0,0,16450,15,0
3,82531,543,543,0,0,0,0,16948,22,0
4,81937,648,640,0,0,0,0,17445,22,0
5,81295,808,793,0,0,0,0,17942,30,0
6,80671,951,929,31,333,0,0,18440,40,0
7,80051,1085,1055,38,383,0,0,18937,43,0
8,79394,1261,1216,42,479,0,0,19431,41,0
9,78763,1412,1350,56,562,0,0,19929,42,0
10,78140,1557,1484,77,686,0,0,20419,43,0
11,77489,1732,1646,89,800,0,0,20917,52,0
12,76834,1914,1810,100,912,0,0,21408,52,0
13,76170,2110,1643,91,720,13,351,21901,65,0
14,75528,2290,1744,92,795,13,408,22396,76,0
15,74868,2491,1827,105,815,13,508,22880,83,0
16,74204,2692,1907,108,868,14,604,23368,83,0
17,73539,2904,1941,104,891,14,749,23855,84,0
18,72873,3111,1997,104,936,14,875,24341,86,0
19,72213,3316,2056,110,954,16,996,24829,94,0
20,71561,3518,2050,104,973,5,1168,25313,94,2
21,70901,3738,2110,109,1011,5,1301,25796,110,2
22,70224,3956,2163,111,1054,6,1433,26281,103,2
23,69573,4155,2176,114,1078,7,1584,26768,104,3
24,68919,4373,2187,116,1084,7,1748,27251,108,3
25,68261,4585,2202,119,1078,7,1919,27728,113,3
26,67582,4848,2281,123,1104,5,2067,28208,142,4
27,66946,5047,2256,134,1109,4,2242,28685,135,6
28,66329,5220,2222,137,1094,4,2418,29164,139,6
29,65700,5416,2175,134,1090,3,2596,29635,113,7
30,65084,5589,2126,133,1092,1,2778,30117,112,7
31,64464,5779,2109,131,1121,1,2950,30586,116,7
32,63862,5951,2076,137,1106,2,3117,31055,117,7
33,63221,6169,2079,133,1071,3,3293,31531,131,7
34,62587,6360,2040,127,1043,4,3483,32004,122,8
35,61982,6539,2018,130,1010,6,3645,32471,124,8
36,61352,6731,1986,121,999,6,3816,32948,110,8
37,60745,6899,1943,115,957,6,3997,33415,108,8
38,60118,7086,1890,108,930,6,4196,33896,108,8
39,59494,7277,1884,104,936,7,4354,34371,111,8
40,58910,7439,1879,97,943,6,4492,34837,127,9
41,58296,7610,1849,87,948,4,4652,35310,113,9
42,57703,7782,1843,83,958,2,4787,35779,117,10
43,57099,7963,1831,99,937,4,4936,36253,122,10
44,56528,8105,1813,93,959,4,5069,36727,139,10
45,55972,8242,1739,94,911,4,5234,37185,130,10
46,55417,8378,1663,98,890,2,5397,37639,111,10
47,54831,8554,1657,101,875,2,5535,38106,116,10
48,54269,8690,1603,99,856,2,5688,38569,108,10
