,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84248,299,299,0,0,0,0,15453,0,0
1,83687,365,365,0,0,0,0,15953,5,0
2,83116,447,447,0,0,0,0,16451,14,0
3,82522,555,555,0,0,0,0,16950,27,0
4,81924,667,662,0,0,0,0,17447,33,0
5,81308,808,794,0,0,0,0,17945,47,0
6,80649,995,968,32,328,0,0,18439,56,0
7,80033,1143,1105,40,393,0,0,18930,68,0
8,79425,1283,1222,45,483,0,0,19420,67,0
9,78795,1438,1355,55,574,0,0,19913,63,0
10,78159,1600,1494,61,686,0,0,20407,60,0
11,77525,1761,1633,75,837,0,0,20900,58,0
12,76888,1916,1770,87,950,0,0,21396,54,0
13,76259,2073,1556,62,733,9,351,21883,49,0
14,75610,2258,1649,65,794,10,423,22374,56,0
15,74972,2445,1728,73,833,11,517,22863,80,0
16,74330,2626,1793,78,868,11,618,23348,89,0
17,73703,2786,1808,88,881,11,736,23841,88,0
18,73052,2976,1796,89,857,12,900,24329,77,0
19,72408,3165,1837,89,890,13,1024,24811,80,0
20,71762,3354,1873,99,911,4,1149,25297,83,2
21,71105,3563,1917,105,925,3,1287,25777,88,2
22,70466,3746,1930,107,915,2,1430,26257,85,2
23,69819,3938,1952,110,934,2,1571,26742,86,2
24,69151,4165,2007,109,956,3,1711,27229,100,2
25,68512,4350,2025,106,977,2,1854,27718,111,2
26,67874,4543,2029,116,986,1,2012,28199,117,3
27,67262,4728,2019,111,1001,1,2161,28679,124,3
28,66632,4918,2017,117,1000,1,2318,29152,122,3
29,65991,5106,2035,128,1036,1,2452,29630,111,3
30,65366,5281,1995,122,1029,2,2614,30110,88,3
31,64736,5464,1983,123,1023,2,2775,30589,87,4
32,64086,5669,2004,130,988,3,2934,31068,96,4
33,63435,5882,2010,125,973,3,3111,31545,105,4
34,62817,6077,2015,131,971,4,3269,32020,125,4
35,62201,6243,1986,117,968,5,3430,32497,118,4
36,61592,6429,1952,105,950,5,3611,32964,123,4
37,60976,6625,1946,108,968,5,3761,33430,117,4
38,60362,6807,1943,110,983,4,3918,33902,130,5
39,59769,6976,1935,107,997,3,4051,34361,121,5
40,59157,7166,1922,101,985,3,4208,34826,118,5
41,58573,7332,1885,97,968,3,4370,35292,126,6
42,58007,7478,1850,107,963,2,4516,35755,134,6
43,57418,7637,1815,113,948,2,4667,36224,127,6
44,56847,7780,1738,108,916,1,4838,36688,112,7
45,56257,7938,1679,104,893,1,5012,37155,101,7
46,55688,8071,1633,104,868,1,5155,37623,96,7
47,55135,8192,1582,107,829,1,5294,38087,91,7
48,54583,8332,1547,104,813,0,5437,38543,97,7
49,54027,8470,1504,102,775,0,5587,39006,103,7
50,53472,8619,1483,93,768,0,5729,39465,123,7
51,52916,8748,1440,99,730,0,5863,39931,114,7
52,52362,8881,1390,90,685,1,6009,40403,120,7
53,51816,9005,1348,84,675,1,6127,40869,108,7
54,51289,9117,1329,81,676,2,6229,41327,113,7
55,50732,9244,1290,77,658,2,6352,41800,104,7
56,50208,9356,1256,69,656,2,6462,42261,99,7
57,49676,9461,1201,66,623,2,6588,42725,92,7
58,49144,9580,1184,61,614,2,6690,43187,94,7
59,48619,9682,1161,64,596,1,6784,43655,90,7
60,48077,9804,1154,59,592,1,6886,44126,97,7
61,47551,9902,1114,63,568,0,6988,44601,87,7
62,47021,10009,1093,62,546,0,7089,45074,98,7
63,46486,10117,1068,58,533,1,7188,45545,94,7
64,45955,10235,1070,56,520,1,7278,46020,108,7
65,45431,10346,1056,56,520,2,7365,46488,101,7
66,44939,10428,1031,54,516,3,7442,46957,99,7
67,44436,10530,1000,56,490,3,7535,47419,87,7
68,43940,10628,986,51,492,3,7616,47880,89,7
69,43428,10717,969,50,493,3,7694,48361,90,7
70,42913,10809,949,54,486,2,7778,48831,83,7
71,42399,10906,938,54,465,2,7853,49306,81,7
72,41901,10998,912,48,457,1,7941,49772,81,8
