,susceptible,total infected,currently infected,symptomatic,quarantined,hospitalized,recovered,vaccinated,transmitter,deceased
0,84244,299,299,0,0,0,0,15457,0,0
1,83680,377,377,0,0,0,0,15955,12,0
2,83108,459,459,0,0,0,0,16453,20,0
3,82509,573,573,0,0,0,0,16948,30,0
4,81893,703,691,0,0,0,0,17444,28,0
5,81260,855,835,0,0,0,0,17942,37,0
6,80608,1034,1004,36,329,0,0,18438,50,0
7,79976,1189,1149,45,394,0,0,18936,61,0
8,79348,1346,1289,58,485,0,0,19431,68,0
9,78699,1521,1441,71,592,0,0,19928,68,0
10,78046,1701,1600,84,714,0,0,20422,68,0
11,77378,1904,1779,110,844,0,0,20916,73,0
12,76729,2094,1946,121,967,0,0,21406,81,0
13,76068,2291,1772,100,756,15,350,21895,85,0
14,75397,2507,1886,107,827,16,423,22385,91,0
15,74736,2710,1955,107,882,17,526,22874,91,0
16,74094,2896,1996,114,929,17,646,23362,98,0
17,73426,3119,2050,122,945,18,780,23845,101,0
18,72764,3336,2081,117,966,19,935,24333,113,0
19,72087,3555,2135,126,1004,20,1068,24818,108,0
20,71428,3773,2168,129,1040,6,1212,25302,113,3
21,70775,3982,2186,128,1043,10,1359,25787,111,4
22,70129,4188,2206,144,1053,10,1518,26263,120,4
23,69503,4385,2186,140,1057,10,1692,26744,129,4
24,68878,4574,2175,136,1094,10,1850,27221,129,5
25,68233,4775,2169,139,1094,11,2021,27703,131,5
26,67609,4958,2118,141,1079,10,2202,28184,119,6
27,66965,5154,2102,145,1073,11,2373,28670,116,6
28,66377,5302,2054,142,1067,7,2531,29142,110,6
29,65762,5476,2004,127,1045,8,2715,29618,105,6
30,65136,5661,1978,126,1035,9,2888,30098,106,6
31,64526,5830,1922,121,991,8,3080,30573,108,7
32,63910,6008,1889,111,984,7,3255,31054,116,8
33,63311,6180,1855,108,935,8,3422,31520,116,8
34,62700,6357,1827,102,910,7,3593,31993,121,8
35,62119,6509,1790,110,903,6,3739,32463,119,8
36,61518,6687,1780,106,894,5,3886,32928,122,10
37,60928,6849,1741,103,869,6,4048,33400,127,10
38,60343,6987,1695,101,861,6,4191,33877,116,10
39,59757,7139,1647,106,836,6,4349,34349,112,10
40,59178,7284,1632,95,842,6,4465,34819,104,10
41,58596,7431,1609,91,843,5,4605,35294,112,10
42,58023,7562,1557,87,819,6,4750,35771,108,10
43,57439,7709,1533,87,792,6,4885,36245,106,10
44,56880,7829,1478,86,772,4,5022,36715,98,10
45,56306,7962,1445,88,746,5,5154,37194,99,10
46,55745,8081,1393,84,721,6,5291,37674,98,10
47,55185,8212,1382,83,708,5,5403,38145,102,10
48,54624,8354,1353,82,686,5,5539,38616,111,10
49,54077,8468,1315,69,671,4,5658,39078,98,10
50,53546,8581,1285,69,661,3,5767,39543,104,10
51,52988,8715,1262,73,629,4,5880,40011,94,10
52,52434,8842,1259,69,621,3,5990,40482,105,10
53,51879,8960,1227,64,615,2,6099,40957,96,11
54,51321,9080,1216,71,605,2,6196,41432,93,11
55,50762,9210,1202,65,571,2,6309,41908,99,11
56,50217,9334,1205,78,568,2,6399,42382,105,11
57,49655,9467,1209,80,564,2,6497,42860,110,11
58,49106,9584,1203,74,571,2,6583,43335,104,11
59,48570,9686,1172,72,565,3,6679,43813,92,11
60,48031,9810,1161,68,564,2,6777,44284,99,12
61,47501,9919,1145,60,565,2,6871,44760,103,12
62,46989,10013,1141,71,578,2,6944,45227,106,12
63,46462,10116,1102,62,573,3,7043,45708,95,12
64,45940,10214,1069,62,554,3,7139,46177,90,12
65,45414,10309,1049,61,549,3,7225,46656,87,13
66,44903,10405,1023,61,534,2,7315,47129,85,13
67,44383,10504,999,66,502,2,7408,47605,88,13
68,43872,10610,993,68,484,2,7495,48075,99,13
69,43345,10699,955,54,469,2,7592,48558,88,13
70,42826,10791,927,63,444,1,7678,49039,89,14
71,42309,10891,914,60,436,1,7755,49514,82,14
72,41795,10988,912,55,426,2,7834,49999,99,15
73,41276,11096,913,54,423,3,7907,50474,97,15
74,40769,11188,910,50,431,3,7973,50951,101,15
75,40282,11261,876,48,420,3,8044,51425,94,15
76,39775,11352,867,46,425,3,8112,51902,92,15
